Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.4,29,23,,50,0,11.3,19.6,34.8,49.6,,,,
2,26.2,28,24,,54,,11.3,14.8,25.9,40.7,,,,
3,25.9,27,24,,59,2.03,11.3,11.5,21.9,47.8,,,,
4,25.7,30,23,,69,6.1,10.9,7.2,18.3,33.2,,,,
5,26.1,28,22,,65,22.1,10.8,13.1,29.4,40.7,,,,
6,26.4,30,24,,70,4.06,10.9,10.2,25.9,42.4,,,,
7,24.5,27,23,,75,51.05,11.3,1.5,7.2,,,,,
8,26.7,31,22,,67,0,11.3,9.1,25.9,29.4,,,,
9,26.4,29,23,,67,0,11.3,8.5,25.9,,,,,
10,24.9,28,22,,74,,10.1,8,21.9,,,,,
11,25.7,28,23,,73,36.07,10.6,2.4,10.7,18.3,,,,
12,25.2,28,24,,72,49.02,8.9,4.1,10.7,,,,,
13,25.9,29,23,,70,25.91,10.3,10.2,21.9,31.3,,,,
14,25.1,27,22,,67,0,10.5,3.1,18.3,,,,,
15,24.5,26,22,,70,,7.4,11.9,25.9,36.7,,,,
16,26.6,30,24,,70,20.07,11.1,7.4,25.9,29.4,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,22.8,23,22,,57,0,11.3,0.6,3.5,,,,,
24,24.8,31,21,,56,0,11.3,7.2,25.9,,,,,
25,25.1,30,21,,55,0,11.3,8.7,18.3,,,,,
26,25,29,22,,58,0,11.3,12.4,25.9,29.4,,,,
27,25.8,30,22,,55,0,11.3,14.1,25.9,36.7,,,,
28,25.6,29,23,,57,0,11.3,11.9,25.9,33.2,,,,
29,28.6,32,26,,50,0,11.3,16.3,29.4,36.7,,,,
30,28.5,32,26,,49,0,11.3,23.9,27.8,47.8,,,,
