Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.2,32.8,13.4,1015.9,9,0,,15.2,18.3,,,,,
2,28.2,36.9,16.4,1013,13,0,,17.4,24.1,,,,,
3,27.4,36.7,17.2,1015.1,11,0,,21.9,29.4,,,,,
4,23.8,31.8,15.9,1016,16,0,,16.7,22.2,,,,,
5,26.9,34.6,15.4,1010.9,11,0,,15.7,33.5,,,,,
6,29.6,38.2,19.9,1008,14,0,,25.7,48.2,,,,,
7,26.3,36.3,18.7,1006.8,21,0,,14.8,20.6,,,,,
8,27.2,36.2,18.7,1005.4,27,0,,18.7,27.8,,,,,
9,30.6,37,20.5,1004.1,21,0,,20.9,27.8,,,,,
10,27.8,35.6,20.8,1004.1,47,0,,15.7,29.4,,,,,
11,27.2,37.7,18.4,1009.6,26,0,,26.3,38.9,,,,,
12,18.7,27,10.9,1018.7,25,0,,26.9,38.9,,,,,
13,18,24.3,10.8,1021.5,23,0,,18.7,24.1,,,,,
14,20.5,27.1,10.9,1020.8,17,0,,13.9,18.3,,,,,
15,25.2,31.9,13.4,1017.8,12,0,,12,14.8,,,,,
16,26.5,35.3,15.2,1016.6,11,0,,19.4,31.3,,,,,
17,25,33.2,15.2,1017.3,11,0,,18.7,24.1,,,,,
18,29.9,35.3,15.1,1016.7,9,0,,12.6,22.2,,,,,
19,29.4,38.7,19,1017,13,0,,17.8,42.4,,,,,
20,28.2,35.8,20,1016.2,19,0,,20.7,33.5,,,,,
21,28,34.3,19.3,1013,19,0,,16.9,25.9,,,,,
22,29.7,35.3,19.9,1009.3,17,0,,13.9,35.2,,,,,
23,25.6,36,17.1,1009.4,41,0,,26.9,48.2,,,,,
24,22.3,29.3,15.7,1011.1,41,0,,17.4,25.9,,,,,
25,22.6,28.7,15.5,1012.2,28,0,,18,29.4,,,,,
26,26.3,31.8,15.7,1009.2,17,0,,13.1,24.1,,,,,
27,33.7,38.5,17.8,1001.1,19,1.02,,29.4,46.5,,,,,
28,26.4,34.8,19.9,1004.1,26,0,,22.2,37,,,,,
29,23.5,31.9,14.5,1012.2,16,0,,16.9,22.2,,,,,
30,27.5,33.7,14.5,1013.9,10,0,,19.4,33.5,,,,,
31,27.5,34.4,23.5,1014.5,17,0,,31.1,44.3,,,,,
