Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.9,21.7,15,1021.9,56,0,,13.9,21.7,,,,,
2,17.7,23.3,12.4,1024.7,62,0,,5.7,10.7,,,,,
3,16.4,24.6,9.6,1021.1,63,0,,4.3,7.2,,,,,
4,17.6,25.8,9.6,1017.5,57,0,,4.3,7.2,,,,,
5,17.2,25.2,10.1,1021,63,0,,5.2,7.2,,,,,
6,16.9,25.1,9.3,1024.6,61,0,,3.7,7.2,,,,,
7,16.8,25,10.6,1024.3,66,0,,4.6,7.2,,,,,
8,16.4,25.8,9.7,1022.6,59,0,,6.5,14.4,,,,,
9,16.3,26.1,6.3,1018.9,54,0,,7.4,10.7,,,,,
10,16.9,27.1,6.1,1017.4,53,0,,5.4,7.2,,,,,
11,18.3,27,8.3,1017.4,61,0,,3.9,7.2,,,,,
12,19.3,26.6,13.7,1016.8,70,0,,5.2,10.7,,,,,
13,20.2,26.9,13.8,1016.8,69,0,,4.3,7.2,,,,,
14,20.1,28.8,13.3,1016.8,66,0,,5,7.2,,,,,
15,20.6,29.7,13.2,1014.1,66,0,,5.4,7.2,,,,,
16,21.6,27.1,16,1012.5,71,0,,3.9,7.2,,,,,
17,17,21.6,10.9,1012.9,73,19.05,,8.1,14.4,,,,,
18,14.4,20.6,9.5,1014.8,75,0,,4.8,7.2,,,,,
19,14.4,18.5,10.5,1014.5,73,0,,4.6,7.2,,,,,
20,12,15.5,9,1018.8,69,0,,6.5,10.7,,,,,
21,13,17.5,8.6,1026,62,0,,5.2,10.7,,,,,
22,12.6,15.9,10.7,1024.6,72,0.51,,8.5,18,,,,,
23,14.6,21.4,6.7,1020.5,64,1.02,,5.4,10.7,,,,,
24,15.8,24.6,7.9,1015.8,64,0,,4.3,7.2,,,,,
25,17.2,26,8.7,1019.1,66,0,,6.9,10.7,,,,,
26,14.7,23.7,7.2,1018.8,81,0,,3.5,3.5,,,,,
27,15.6,18,12.8,1017.5,90,0.76,,3.9,7.2,,,,,
28,17.8,24.8,13,1019.6,74,0,,5.6,14.4,,,,,
29,14.2,18.1,10,1020.5,88,5.08,,3.5,3.5,,,,,
30,13.1,18.2,7.5,1027.1,78,2.03,,4.3,7.2,,,,,
