Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,32.1,37,25,1007.4,38,0,50.1,10.4,14.8,,,,,
2,33.3,38,25.1,1008.6,33,0,29.9,5.9,11.1,,,,,
3,32.8,38.5,21.5,1008.4,36,0,26.1,6.7,9.4,,,,,
4,,,,,,,,,,,,,,
5,33.8,40,20,1004.7,37,0,10,2.6,9.4,,,,,
6,31.6,36,20.1,1005.5,42,0,45.9,2.6,9.4,,,,,
7,,,,,,,,,,,,,,
8,34.8,40.4,21.5,1004.7,39,0,50.1,7.6,13,,,,,
9,,,,,,,,,,,,,,
10,32.1,41,23.5,1007,53,0,50.1,6.7,11.1,,,,,
11,29.6,37.7,21.8,1009.6,65,10.92,50.1,3.3,9.4,,,,,
12,31.4,34,21.9,1008.3,60,0,50.1,8.3,11.1,,,,,
13,,,,,,,,,,,,,,
14,31.6,34.5,25.8,1005.9,,0,,13,14.8,,,,,
15,31.3,37,28,1005.7,57,0,,38.7,110.7,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,30.7,34,22,1010,63,0,50.1,8.3,11.1,,,,,
19,,,,,,,,,,,,,,
20,31.7,34.1,20.7,1007.5,60,0,50.1,,,,,,,
21,32,36.5,29,1004.6,55,0,50.1,11.7,14.8,,,,,
22,28.3,31.4,25,1006.7,56,0,50.1,0,,,,,,
23,28.2,34.8,26,1006.7,73,0,50.1,3.7,9.4,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,32.2,36.8,27.4,1006.7,51,0,50.1,7,11.1,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
