Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,31,32.8,22.8,1018.4,58,0,16.1,9.6,14.8,,,,,
2,27.3,32.8,22.2,1018.5,73,0,14.6,4.4,11.1,,,,,
3,26.6,32,22,1016.3,77,0,14.6,3.7,11.1,,,,,
4,26.1,31.1,22.8,1013.7,78,2.03,14.2,4.3,14.8,,,,,
5,26.1,31.1,20,1013.0,65,0,15.9,6.9,11.1,,,,,
6,23.8,27.8,20.6,1014.4,77,7.11,12.1,5.6,16.5,,,,,
7,22.6,27,19,1016.2,70,0,14.2,4.3,11.1,,,,,
8,23.2,29,18,1016.1,76,0,6.8,2.4,9.4,,,,,
9,25.1,31.1,18.9,1017.2,68,0.25,8,1.7,7.6,,,,,
10,23.1,26,19,1019.3,82,3.56,7.6,3.1,9.4,,,,,
11,22.6,28,18,1019.3,78,0.25,9.2,2.8,11.1,,,,,
12,22.2,28.3,16.7,1016.6,67,0,12.6,4.6,11.1,,,,,
13,22.4,30,17,1016.8,73,0.25,14,4.6,14.8,,,,,
14,24.6,30.6,21.1,1017.6,74,0,14.3,4.4,14.8,,,,,
15,22.1,28.3,17.2,1019.0,69,0,15.4,8,18.3,25.9,,,,
16,20.6,29.4,12.2,1018.5,64,0,16.1,3.1,9.4,,,,,
17,22.9,28,19,1017.8,73,0,13.8,3.7,13,,,,,
18,21.9,29.4,15.6,1016.6,67,0,13.2,4.6,14.8,,,,,
19,23,32.2,16.7,1015.0,69,0,11.1,3.7,13,,,,,
20,23.5,32.2,17.8,1018.5,70,0.25,12.4,2.6,13,,,,,
21,23.5,28,21,1018.1,84,16.26,10,4.6,18.3,33.5,,,,
22,22.5,24,21,1013.5,94,41.66,13.5,14.1,24.1,35.2,,,,
23,21.4,28.3,15.6,1016.4,74,0.25,13,6.5,18.3,,,,,
24,20.2,28,14,1017.2,72,0,16.1,3,11.1,,,,,
25,22.3,28.9,17.8,1016.4,83,0.25,14.5,1.9,9.4,,,,,
26,23.8,29,19,1013.1,80,0,11.3,3.7,13,,,,,
27,23,28.9,18.9,1011.0,84,0.25,16.1,3,13,,,,,
28,19.6,24,13,1014.1,63,0.76,16.1,9.8,24.1,40.7,,,,
29,14.9,21.1,8.9,1021.0,57,0,16.1,5.6,13,,,,,
30,15.2,23.3,9.4,1024.3,58,0,15.9,3.3,11.1,,,,,
