Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.7,4,-1.8,1017.5,74,,22.2,17.2,22.2,,,,,
2,2.1,6.6,-1.6,1020.7,72,0,19.8,12.4,18.3,,,,,
3,1.7,7.4,-2.4,1017.4,65,0,12.6,8.3,13,,,,,
4,2.4,7.4,-2,1012.7,63,0,11.6,10.9,14.8,,,,,
5,2,8.4,-3.9,1018.1,70,0,8.5,5.7,13,,,,,
6,3.1,5.2,1.1,1018.6,87,,7.6,15.6,24.1,,,,,
7,4.3,6.6,2.2,1023.2,83,,4.3,8,11.1,,,,,
8,4.8,7.4,2.9,1026.5,85,0,6,6.3,13,,,,,
9,5.3,8.6,2.9,1025.3,82,,10.8,7.6,20.6,,,,,
10,4.6,7.5,0.4,1019.4,89,,11.1,12.2,18.3,,,,,
11,5.3,7.5,2.3,1012.8,79,,16.4,25.6,31.3,,,,,
12,4.2,8.6,-0.3,1021.2,64,0,25.4,15.9,37,,,,,
13,6.2,8.1,3.7,1020.3,69,0,17.1,19.4,27.8,,,,,
14,7.4,13.3,2.6,1012,68,0,11.4,20.7,27.8,,,,,
15,5.3,7.4,2.7,1007.9,73,,20,17.4,27.8,,,,,
16,4.2,6.5,1.7,1018.9,73,,19.8,21.1,27.8,,,,,
17,5.2,8.9,1.5,1029.1,66,0,11.7,11.1,14.8,,,,,
18,7.3,10.5,3,1025.8,62,0,10.8,22.2,29.4,,,,,
19,10.1,13.4,7.4,1020.8,59,0,9.2,21.9,31.3,,,,,
20,11,14.7,8.6,1020,72,0,13.5,14.1,18.3,,,,,
21,11.8,17.4,8,1016.9,55,0,14,12.6,25.9,,,,,
22,8.6,12.9,6,1023.8,72,0,25.7,10.4,22.2,,,,,
23,7.8,14.9,2,1028.5,63,0,22,11.1,14.8,,,,,
24,7.8,16.1,-0.1,1030.8,65,0,18.2,7.8,14.8,,,,,
25,10.2,18.5,2.4,1030.8,63,0,10.9,10.6,20.6,,,,,
26,10.4,18,3.3,1029.7,59,0,14,9.1,14.8,,,,,
27,10,16.8,4.2,1029.1,70,0,4.7,9.1,13,,,,,
28,10.1,18.4,3.6,1026.2,54,0,9.7,7.8,14.8,,,,,
29,7.6,13,3.8,1022.6,69,0,6.6,14.6,20.6,,,,,
30,8.3,15.2,3.6,1014.6,61,0,6.1,17.2,25.9,,,,,
