Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.2,27.3,21.7,1011.7,74,0,,21.5,29.4,,,,,
2,24.9,27.5,22.6,1011.4,72,0,,13.5,16.5,,,,,
3,24.7,27.4,22.9,1012.5,80,0,,19.6,25.9,,,,,
4,24.6,27.3,22.6,1014.3,83,0,,18.9,25.9,,,,,
5,24.7,27.3,23.1,1014.0,85,0,,28.7,35.2,,,,,
6,25.8,28.7,24.2,1013.3,81,0,,26.9,33.5,,,,,
7,28.3,33.6,24.9,1012.3,59,0,,20.2,25.9,,,,,
8,28,31.7,24.1,1011.4,65,0,,14.6,22.2,,,,,
9,27.2,31.7,24.8,1011.6,76,0,,14.6,20.6,,,,,
10,27.4,31,24.3,1011.7,76,0,,14.6,25.9,,,,,
11,27.2,31.5,24.6,1011.9,82,0,,16.9,24.1,,,,,
12,27.2,31,24.7,1012.4,82,0,,14.1,16.5,,,,,
13,27.9,32,25.4,1011.7,70,0,,21.9,33.5,,,,,
14,28.4,32.6,24.1,1010.8,62,0,,25.9,44.3,,,,,
15,25.8,28.9,23.7,1009.1,79,0,,28.9,35.2,,,,,
16,25.5,28.6,23.9,1008.9,85,0,,28.2,35.2,,,,,
17,25.8,28.7,24,1009.5,84,0,,25.2,31.3,,,,,
18,26.3,29.1,24.4,1008.6,87,0,,22.8,31.3,,,,,
19,26.4,29.5,24.3,1009.2,89,0,,20.6,25.9,,,,,
20,26.7,29.4,24.7,1011.1,89,0,,23.3,29.4,,,,,
21,26.8,29.7,25.2,1010.4,87,0,,28,31.3,,,,,
22,27.2,30.4,24.8,1008.8,85,0,,21.7,29.4,,,,,
23,28.1,32.4,25.1,1009.5,78,0,,20.6,31.3,,,,,
24,26.9,30.6,24.5,1010.5,87,0,,14.8,25.9,,,,,
25,28.1,33.4,25.1,1012.1,77,0,,18.3,25.9,,,,,
26,28.7,31.7,26.2,1012.0,71,0,,17.4,35.2,,,,,
27,29,32.1,26.4,1011.4,67,0,,15,46.5,,,,,
28,29.2,33.1,26.2,1011.3,72,0,,18,29.4,,,,,
29,29.2,33.9,26.5,1009.3,75,0,,12.6,16.5,,,,,
30,28.5,31.2,26.7,1006.8,83,0,,18.5,32.4,,,,,
31,29,32.9,26.1,1006.5,80,0,,19.3,27.8,,,,,
