Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.6,33,27,,57,0,,,,,,,,
2,29,33,21,,58,0,11.3,31.3,55.4,73.7,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,29.4,31,26,,48,0,11.3,40.7,55.4,73.7,,,,
7,31.3,34,23,,43,,10.9,22.2,36.7,,,,,
8,29.5,32,22,,53,0,10.8,25,36.7,,,,,
9,27.1,30,22,,65,0,11.1,38.2,73.7,92.4,,,,
10,29.6,31,26,,54,0,11.3,37,55.4,,,,,
11,27.7,34,22,,59,0,10.9,15.2,36.7,,,,,
12,29,34,23,,53,0,11.3,10,27.8,,,,,
13,30,34,27,,58,0,11.3,10.9,21.9,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,30.4,33,27,,51,0,10.3,42.6,55.4,,,,,
18,31,34,26,,44,0,10.8,33.2,36.7,,,,,
19,29.4,33,21,,54,0,11.3,20.4,55.4,,,,,
20,27.9,35,19,,59,0,11.3,13.7,27.8,,,,,
21,28.3,31,23,,65,0,11.1,4.1,14.8,,,,,
22,27.6,32,22,,63,0,10.9,14.6,36.7,,,,,
23,27.6,32,20,,62,0,11.3,10.9,27.8,,,,,
24,28.8,33,19,,59,0,10.9,10.9,27.8,,,,,
25,31,35,23,,48,0,10.9,29.8,46.1,,,,,
26,30,35,19,,54,0,10.9,8.3,21.9,,,,,
27,27.7,32,21,,65,0,11.1,7.4,33.2,,,,,
28,28.6,32,20,,62,0,10.9,18.7,36.7,,,,,
29,28.8,35,19,,62,0,9.3,26.7,36.7,,,,,
30,,,,,,,,,,,,,,
31,30.1,34,19,,52,0,10.9,18.5,33.2,,,,,
