Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.6,4,-3,,92,0,7.1,12.2,18,25.2,,,,
2,-4.4,-1,-9,,83,0,8.5,9.3,14.4,,,,,
3,-3.7,0,-8,,69,0,10.8,8,10.7,,,,,
4,,,,,,,,,,,,,,
5,-0.5,5,-3,,73,0,8.7,11.5,18,,,,,
6,-0.5,3,-5,,58,0,10,8.3,18,,,,,
7,0.6,2,-3,,90,,6.3,12,21.7,,,,,
8,-3.4,1,-8,,88,,10.3,21.1,39.6,50.4,,,,
9,1,4,-6,,77,,9.7,16.9,25.2,35.9,,,,
10,3.8,5,2,,71,,10,11.9,25.2,,,,,
11,,,,,,,,,,,,,,
12,-2.1,1,-4,,70,,10.9,6.3,7.2,,,,,
13,-1.9,0,-5,,70,0,11.3,10.6,18,21.7,,,,
14,-1.1,2,-4,,72,0,10.1,18.5,25.2,32.4,,,,
15,2.4,6,-1,,67,0,11.1,16.9,21.7,,,,,
16,6.6,12,3,,60,0,10.9,9.1,14.4,,,,,
17,10.7,13,6,,48,0,10.5,13.3,25.2,,,,,
18,6.4,11,4,,63,0,11.3,13,25.2,,,,,
19,8.4,12,4,,48,0,10.8,13.7,21.7,,,,,
20,9.8,15,4,,36,0,10,15.6,25.2,28.7,,,,
21,11.1,17,4,,29,0,10,11.9,21.7,,,,,
22,12.5,15,8,,25,0,10,7.6,14.4,25.2,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,5.9,11,3,,59,0,11.1,16.7,21.7,32.4,,,,
27,7.7,11,4,,42,0,10.6,18.7,25.2,35.9,,,,
28,11.9,17,4,,36,0,10.9,20.9,32.4,50.4,,,,
29,7.3,11,3,,68,,10.9,24.1,35.9,39.6,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
