Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,-20,-19,-21,,77,0,24,7.2,9.4,,,,,
5,-14.3,-9,-18,,88,,13,6.7,9.4,,,,,
6,-19.8,-8,-22,,78,0,18,19.4,22.2,,,,,
7,-25.4,-22,-26,,71,0,24,5,22.2,,,,,
8,-19.8,-15,-24,,82,0,19,9.6,18.3,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,-30.5,-29,-32,,77,0,20.8,5,9.4,,,,,
12,-23.1,-23,-24,,80,,12.4,0,,,,,,
13,-35.5,-24,-40,,,0,22.9,3.1,5.4,,,,,
14,-39,-37,-40,,,0,24,4.3,5.4,,,,,
15,-33.6,-32,-38,,79,,17.1,5,9.4,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,-40.5,-37,-43,,,0,17.4,0.4,3.5,,,,,
19,-35.5,-34,-36,,74,0,16.7,3.9,5.4,,,,,
20,-28.2,-24,-34,,76,0,17.7,5.7,11.1,,,,,
21,-26.5,-24,-28,,69,0,24,13.9,18.3,,,,,
22,-22.3,-20,-25,,76,0,23.2,8.1,18.3,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,-23,,,,76,,11.6,17.2,18.3,,,,,
26,-25.3,-23,-26,,79,,12.6,23,27.8,,,,,
27,-34.1,-26,-36,,74,0,23.2,4.3,18.3,,,,,
28,-32.4,-32,-33,,74,0,24,8,9.4,,,,,
29,-33.5,-33,-35,,74,0,24,8.3,9.4,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
