Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10,16,-1,,56,0,10.3,12.2,22.2,,,,,
2,9.9,18,-1,,48,0,7.1,0.7,3.5,,,,,
3,9.7,17,-5,,45,0,10.1,5.4,27.8,,,,,
4,,,,,,,,,,,,,,
5,10.8,16,-2,,40,0,10,5.2,14.8,,,,,
6,11.7,19,-2,,36,0,10,1.9,5.4,,,,,
7,9.6,16,-5,,40,0,10,3,11.1,,,,,
8,9.6,14,5,,62,0,11.3,3.5,5.4,,,,,
9,9.3,11,7,,79,,9.3,11.5,18.3,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,9,12,2,,61,0,11.3,12.4,22.2,,,,,
13,,,,,,,,,,,,,,
14,8.8,12,4,,52,0,11.3,25.7,37,,,,,
15,5.3,11,-3,,57,0,8.4,0,,,,,,
16,10.2,12,7,,30,0,10,8.1,18.3,,,,,
17,,,,,,,,,,,,,,
18,5,6,4,,74,0,11.3,29.6,37,,,,,
19,8.6,10,6,,63,0,11.3,10.9,14.8,,,,,
20,7.9,8,7,,85,,11.3,13.9,18.3,,,,,
21,8.5,10,6,,85,,9.2,5,14.8,,,,,
22,,,,,,,,,,,,,,
23,7.4,10,5,,64,,11.3,37.4,55.4,74.1,,,,
24,8,10,5,,63,0,10.6,33.9,46.5,,,,,
25,6.2,8,4,,68,0,11.3,35.9,50,,,,,
26,7.6,9,6,,62,0,11.3,33.3,51.9,,,,,
27,9,10,8,,69,0,11.3,14.3,22.2,,,,,
28,12.2,17,5,,48,0,10,18.5,37,,,,,
29,12.6,16,5,,41,0,10,8.1,22.2,,,,,
30,10.8,13,7,,72,,10.9,27.6,51.9,,,,,
31,12,14,8,,58,0,11.3,25,33.5,,,,,
