Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,13.8,21,1,,45,0,11.3,5.2,7.6,,,,,
3,14.6,16,12,,27,0,11.3,8.1,18.3,,,,,
4,11,13,7,,66,,10.8,22.6,40.7,,,,,
5,7.8,10,6,,55,,10.9,38.9,55.4,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,5.7,8,1,,,0,11.3,30.9,37,,,,,
9,,,,,,,,,,,,,,
10,9.9,11,8,,51,0,11.3,24.1,35.2,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,5.4,6,5,,72,0,11.3,23.2,29.4,,,,,
14,10.2,14,6,,44,0,11.3,17.4,37,,,,,
15,10,13,5,,51,0,11.3,,,,,,,
16,6.7,9,4,,66,0,10.3,13.5,18.3,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,10.3,11,9,,68,0,11.3,28.2,33.5,,,,,
22,11.1,13,7,,59,0,11.3,28.5,37,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,11.1,13,9,,42,0,11.3,30.9,33.5,,,,,
26,8.8,10,7,,64,,10,31.9,33.5,,,,,
27,5,,,,57,0,11.3,36.1,37,,,,,
28,,,,,,,,,,,,,,
29,12.8,17,3,,25,0,11.3,30.6,46.5,,,,,
30,,,,,,,,,,,,,,
