Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,18.8,20,17,,53,0,11.3,34.6,37,,,,,
3,21.7,23,18,,38,0,11.3,29.6,37,,,,,
4,19.7,23,16,,49,0,11.3,37.4,55.4,,,,,
5,21.8,23,21,,19,0,10.6,38,40.7,,,,,
6,14.3,16,12,,,0,11.3,,,,,,,
7,17.8,24,9,,32,0,10,21.5,25.9,,,,,
8,22.2,24,21,,36,0,11.3,37.6,40.7,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,21.4,26,12,,29,0,10.9,33.3,37,,,,,
12,20.4,28,11,,25,0,10,23.7,33.5,,,,,
13,,,,,,,,,,,,,,
14,11.7,14,9,,58,0,11.3,37.6,46.5,,,,,
15,14.9,20,7,,34,0,10.9,13.3,14.8,,,,,
16,19.2,25,10,,24,0,10,25,40.7,,,,,
17,16.5,19,10,,38,0,10.5,50.4,55.4,,,,,
18,9.2,11,6,,49,,11.3,48.3,55.4,,,,,
19,10.3,14,5,,39,0,11.1,32.2,37,,,,,
20,15.1,23,1,,29,0,11.3,9.1,14.8,,,,,
21,25.1,30,14,,26,0,10,6.1,14.8,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,24.2,28,19,,26,0,10,17.8,37,,,,,
25,17.3,18,16,,57,0,11.3,30,55.4,,,,,
26,17.8,20,15,,56,,11.3,28.7,40.7,,,,,
27,16.3,18,13,,34,0,10.8,37,40.7,,,,,
28,17.6,22,11,,37,0,10.1,27.4,37,,,,,
