Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.6,28.3,20.6,1010.8,80,5.08,21.7,3,7.6,,,,,
2,24.9,31.6,19,1008.8,78,0,22,1.5,7.6,,,,,
3,24.3,29.2,20,1008.9,85,0,20,1.9,3.5,,,,,
4,24.7,29,21.4,1009.7,81,0,20,1.9,7.6,,,,,
5,,,,,,,,,,,,,,
6,23,31.1,18.9,1009.6,90,1.02,17.2,1.5,7.6,,,,,
7,21.9,28,19,1009.9,90,44.96,13.7,2.2,7.6,,,,,
8,24.6,28.3,20.2,1008.8,82,10.92,23.8,7.4,11.1,,,,,
9,23.8,30.6,19.6,1007.8,83,0,16.3,0.9,3.5,,,,,
10,24.7,30,21.3,1008.1,83,0,19.2,1.9,3.5,,,,,
11,23.4,31.4,19,1008.8,83,0,17.5,1.9,7.6,,,,,
12,22,24.6,19.1,1007.4,,0,17.5,2.8,11.1,,,,,
13,21.6,26,19.6,1008.9,91,10.92,16.3,4.6,14.8,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,22.7,27.4,20,1006.5,88,0,20,1.9,7.6,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,21.5,32.3,18.6,1008.6,87,0,11.6,1.9,7.6,,,,,
22,25,30.3,21,,79,0,14.6,4.6,14.8,,,,,
23,23.3,28,20,1009.7,82,0,20,3.7,7.6,,,,,
24,24.7,30.2,17.8,1008,79,0.25,17.5,2.8,11.1,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,24.3,31.2,19,1009.3,78,0,14.5,0.6,3.5,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
