Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.7,29.2,22,,86,0,13.7,2.8,11.1,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,26.9,29,24,,80,,18,4.4,11.1,,,,,
5,,,,,,,,,,,,,,
6,24.5,32,20.6,,85,,12.6,0.9,11.1,,,,,
7,21.7,23.5,20.2,,96,,,1.9,7.6,,,,,
8,25.4,32.2,20,,82,0,15,2.2,7.6,,,,,
9,,,,,,,,,,,,,,
10,26.2,31.4,21.6,,85,0,16.3,0,,,,,,
11,25.6,31,21,,85,,15,2.8,11.1,,,,,
12,,,,,,,,,,,,,,
13,26.2,29.5,20.9,,79,0,16.3,1.9,7.6,,,,,
14,,,,,,,,,,,,,,
15,26.2,30,22,,84,0,17.5,5,11.1,,,,,
16,25.6,30.8,20.8,,82,0,19.2,3.1,11.1,,,,,
17,27,30.5,23,,81,0,19.2,2.4,11.1,,,,,
18,23.3,28,21.5,,92,,11.3,2.8,11.1,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,23.5,28.6,21.7,,93,,12.6,2.8,11.1,,,,,
23,25.9,30.5,21.5,,81,0,17.5,3.7,7.6,,,,,
24,,,,,,,,,,,,,,
25,28.3,33,22,,72,0,18.8,2.8,11.1,,,,,
26,24.8,27.4,21.2,,84,0,18,5.9,14.8,,,,,
27,25.9,31.4,20.4,,80,0,20,3,7.6,,,,,
28,26.3,31.8,21.4,,77,0,17.5,3.7,7.6,,,,,
29,,,,,,,,,,,,,,
30,25.4,29,22,,85,0,17.5,12.8,18.3,,,,,
31,,,,,,,,,,,,,,
