Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.7,29,23.8,1007.8,78,0,,10.9,16.5,,,,,
2,25.5,28.1,22,1006.1,82,0,10,11.3,14.8,27.8,,,,
3,25.1,28,22.2,1005.5,88,0,,7.2,16.5,31.7,,,,
4,25.1,29,23.4,1005.5,91,4.06,,5,11.1,,,,,
5,24.9,27.2,23,1005.9,91,16,,6.3,11.1,,,,,
6,25.8,29,23,1006.7,86,0.25,,7.2,13,,,,,
7,25.8,28.3,23,1006.5,83,0,10,8.3,14.8,,,,,
8,25.4,28,23.2,1005.4,87,,10,5.9,11.1,,,,,
9,25.3,28.5,23.4,1006.2,91,56.9,9,7.2,14.8,,,,,
10,24.8,28.4,23.6,1006.4,94,11.94,,14.4,24.1,48.2,,,,
11,24.9,27.3,23,1006.7,93,23.88,10,12,18.3,37,,,,
12,26.6,29.2,23.2,1007.9,83,0,8.9,11.1,18.3,37,,,,
13,26.4,29,24.8,1010.2,83,0,10,9.4,14.8,,,,,
14,26.3,29.4,24,1009.3,85,0,10,9.4,20.6,35.2,,,,
15,25.5,27,23,1009,84,0,,15.6,22.2,40.7,,,,
16,24.5,26.4,22.7,1010.5,90,13.97,,13.9,24.1,48.2,,,,
17,25,28.3,22.7,1011.1,89,0.76,,10.7,16.5,,,,,
18,24.5,27.7,22,1010.8,92,7.87,10,7,13,,,,,
19,25.4,29.3,22.1,1010.6,86,3.05,9.2,8.1,13,,,,,
20,24.7,28.9,22,1010.8,90,4.06,,6.1,11.1,,,,,
21,25.6,28.3,22.2,1011,85,0,,8.1,13,,,,,
22,24.3,27.9,22.5,1011.2,91,14.99,9,8.1,13,,,,,
23,24.3,27.4,21.9,1011.1,88,,10,8.5,24.1,,,,,
24,24.9,28,21.8,1010.5,86,0.25,10,7.8,20.6,,,,,
25,22.9,24.8,21,1010.8,96,24.89,,14.8,24.1,,,,,
26,24.2,27,21.3,1010.9,91,4.06,,10.4,16.5,,,,,
27,26,28.3,22.2,1011.5,88,3.05,9.3,12,20.6,,,,,
28,26,28.4,24,1011.9,87,0,10,10.2,14.8,,,,,
