Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,26.4,31.1,21.8,1015.6,80,6.1,5,16.1,21.7,,,,,
3,27.2,31.2,23.8,1014.1,76,0,5,9.1,18,,,,,
4,28,31.2,22.7,1013.9,73,0,5,7.2,21.7,,,,,
5,27.8,30.9,21.7,1013.9,76,0,5,10.7,21.7,,,,,
6,26.9,30.9,21.4,1015.3,81,12.7,5,6.1,10.7,,,,,
7,26.1,30.9,21.4,1015.6,82,0,5,9.8,21.7,,,,,
8,25.1,30.2,21.5,1014.6,86,0,5,12.8,28.7,,,,,
9,26,30.9,21.9,1014.3,81,1.52,5,12.8,18,,,,,
10,26.8,31,21,1014.1,78,0,4.8,9.1,25.2,,,,,
11,26.7,30.9,21,1014,79,0,5,9.8,25.2,,,,,
12,25.8,30.9,21.2,1014,76,0,5,8.1,21.7,,,,,
13,25.2,30.3,21.2,1014.6,79,0,5,17,25.2,,,,,
14,26.7,31.3,21.6,1015.9,79,0,5,9.8,14.4,,,,,
15,,,,,,,,,,,,,,
16,26.3,31.5,21.2,1015.7,82,0,5,9.4,21.7,,,,,
17,,,,,,,,,,,,,,
18,27.1,31,21.9,1014.3,76,0,4.7,10.7,14.4,,,,,
19,29.3,31.2,22.1,1013.4,68,0,5,12.6,21.7,,,,,
20,27.3,32.4,23,1014.3,74,0,5,10.7,21.7,,,,,
21,,,,,,,,,,,,,,
22,27,31.9,22.6,1012.1,82,1.52,4.7,12.4,21.7,,,,,
23,27.7,30.1,22.6,1011.3,80,6.35,4.5,16.1,25.2,,,,,
24,28.1,31,22.2,1012.4,80,40.89,5,19.3,32.4,,,,,
25,28.4,31.2,26.2,1014.6,80,0,5,15.7,21.7,,,,,
26,27,31.8,22.2,1015.4,84,21.34,4.5,11.7,28.7,,,,,
27,,,,,,,,,,,,,,
28,28.1,31.4,22.9,1014.5,78,0,5,10.7,21.7,,,,,
29,28.3,31.1,23.6,1013.9,79,0,5,13.5,21.7,,,,,
30,27.1,31.7,22,1013.5,78,0,5,14.4,25.2,,,,,
