Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.1,33.8,21.8,1014,81,0,4.8,9.4,25.2,,,,,
2,26.1,32.6,22,1013,80,3.56,5,8.1,18,,,,,
3,27.9,33,21.8,1013.3,73,0,5,8.1,21.7,,,,,
4,28.8,33.2,21.8,1014.4,72,0,5,12,21.7,,,,,
5,26.9,33.4,22.6,1014.1,82,0,5,10.2,21.7,,,,,
6,27.4,33.4,22,1014,81,11.43,5,11.9,21.7,,,,,
7,28.8,32.9,22,1015.2,79,0,5,6.3,21.7,,,,,
8,28.3,33.7,24.4,1016.5,78,8.38,5,18,28.7,,,,,
9,28,33.2,23.6,1015.7,78,0,5,20.7,28.7,,,,,
10,27.3,33.2,23,1015,80,1.27,5,10.7,21.7,,,,,
11,28.1,33.1,24.5,1015.2,78,0,5,14.4,21.7,,,,,
12,27.4,33.5,23.6,1014.7,82,0,5,12.2,28.7,,,,,
13,27.5,33.7,23.4,1014.7,79,0.76,5,12.2,21.7,,,,,
14,27.7,32.5,24.4,1013.7,73,5.59,5,5.4,21.7,,,,,
15,27.4,32.5,23.7,1012.3,78,0.25,5,8.1,18,,,,,
16,27.1,32.2,23.5,1012,81,0,5,10.7,21.7,,,,,
17,26.8,32.6,23.2,1013.7,82,0,5,2.6,18,,,,,
18,26.5,32.6,22.5,1013.9,80,1.52,5,10.2,28.7,,,,,
19,25.3,32,21.2,1014.1,80,0,5,21.7,32.4,,,,,
20,25.4,29.2,21.6,1013.4,82,0,4.8,16.9,28.7,,,,,
21,25.3,30.5,21.4,1013,84,0,4.8,12.6,25.2,,,,,
22,24.7,31,20.6,1011.8,85,17.53,5,9.1,21.7,,,,,
23,24.2,31.9,19.9,1010.8,88,3.56,5,5,14.4,,,,,
24,25.3,31,19.9,1011.5,84,44.2,5,6.1,21.7,,,,,
25,26.6,30.6,22.3,1012.5,79,5.33,5,7.8,21.7,,,,,
26,26.8,32.5,20.1,1012.9,82,0,5,16.1,25.2,,,,,
27,27.6,32.5,22.6,1012.7,82,0.25,5,12.4,21.7,,,,,
28,27.3,31.9,23.1,1013.5,81,0,5,8.1,18,,,,,
29,26.8,32.1,22.2,1013.9,83,0,5,15.4,21.7,,,,,
30,26.6,32.1,21,1013,80,0,5,18,28.7,,,,,
31,26.5,32,21,1012.7,79,0,5,13.9,21.7,,,,,
