Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,18.6,21.5,13.6,1016.9,,30.99,13.2,11.1,22.2,,,,,
3,21.6,25.8,8.6,1014.0,60,0,15,5.7,7.6,,,,,
4,19.5,27.4,11.3,1010.7,77,0,15,1.5,7.6,,,,,
5,19.1,27.5,15.2,1012.6,89,0,12.1,5.9,14.8,,,,,
6,14.8,21.6,11.3,1014.0,80,24.89,10.8,22.2,29.4,,,,,
7,,,,,,,,,,,,,,
8,15.9,22.5,6.3,1017.5,64,0,15,5.9,11.1,,,,,
9,17.2,24.4,8.5,1013.7,66,0,16.7,5,11.1,,,,,
10,17.1,24.8,9.4,1012.0,84,0,11.1,2.6,7.6,,,,,
11,21.4,25.6,14.5,1014.1,76,0,14,0,,,,,,
12,20.8,26.4,16,1012.8,85,0,15,3.7,7.6,,,,,
13,21.9,25.7,17.1,1012.7,83,0,15,10.6,22.2,,,,,
14,,,,,,,,,,,,,,
15,18.8,20.6,13.3,1013.4,75,0,15,6.5,11.1,,,,,
16,19.1,22,15.5,1013.1,80,0,15,0.6,3.5,,,,,
17,17.7,22.4,12.4,1020.7,77,0,13.7,19.3,29.4,,,,,
18,11.1,21.6,4.3,1026.8,69,0,15,6.1,22.2,,,,,
19,10.3,16.4,2.7,1021.7,72,0,15,2.6,7.6,,,,,
20,11.6,16.7,3.8,1020.0,71,0,15,3.7,7.6,,,,,
21,,,,,,,,,,,,,,
22,13.6,20.2,2.5,1018.9,63,0,15,0,,,,,,
23,13.7,20.4,4.4,1018.7,71,0,15,3.1,11.1,,,,,
24,13.6,20.5,4.3,1018.3,70,0,11.3,2.6,7.6,,,,,
25,13.4,21.4,7.3,1024.4,69,0,15,8,22.2,,,,,
26,11.4,18.6,3,1023.0,63,0,15,6.7,14.8,,,,,
27,11.1,18.6,2.5,1019.3,74,0,15,0.7,3.5,,,,,
28,,,,,,,,,,,,,,
29,11.4,17,3.1,1022.1,87,0,8,8.9,11.1,,,,,
30,13.2,17.6,9.6,1019.0,87,0,7.7,5.6,11.1,,,,,
31,13.2,22.2,5.8,1015.0,75,0,8.4,0,,,,,,
