Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.5,20.3,3.7,1020.7,42,0,,5.6,14.8,,,,,
2,10.7,19.2,3,1021.5,47,0,,13.7,20.6,,,,,
3,14.9,23.6,2.6,1022.4,37,0,,20.7,29.4,,,,,
4,15.6,24,7.9,1023.2,39,0,,16.7,24.1,,,,,
5,18.4,25.1,9.1,1021.1,50,0,,10.7,16.5,,,,,
6,18.5,25.3,11.4,1022.3,67,0,,12.6,29.4,,,,,
7,17.8,25.1,11,1024.4,71,0,,11.1,16.5,,,,,
8,16.5,25.4,9,1023.9,65,0,,14.1,22.2,,,,,
9,14.1,23.6,6.9,1021,53,0,,9.8,18.3,,,,,
10,17.3,24.5,5.9,1020.6,30,0,,15.4,24.1,,,,,
11,15.3,23.6,7.6,1023.8,45,0,,12.4,22.2,,,,,
12,14.9,22.1,7.4,1023.9,54,0,,12.4,22.2,,,,,
13,11.6,19.2,3.8,1028.2,53,0,,20.6,35.2,,,,,
14,10.3,18.1,3,1029.3,49,0,,17.2,27.8,46.5,,,,
15,10.6,18.4,3,1027.3,61,0,,17,27.8,,,,,
16,11.7,19.7,4,1025.3,62,0,,14.6,24.1,,,,,
17,13.4,22.3,5,1023.2,56,0,,11.3,20.6,,,,,
18,14.2,23.2,5.7,1021.9,48,0,,8.5,16.5,,,,,
19,12.8,21.2,4.6,1020.3,45,0,,8.1,18.3,,,,,
20,15.6,25.7,4.2,1016.1,30,0,,14.6,24.1,,,,,
21,14.4,25.8,5.5,1016.4,40,0,,7.8,27.8,,,,,
22,13.4,22.7,3.6,1018.9,37,0,,2.6,13,22.2,,,,
23,15,24.3,3.6,1023.3,34,0,,10.2,20.6,,,,,
24,14.6,23.1,6.9,1024.7,48,0,,12,20.6,,,,,
25,16.6,24.2,6.5,1022.4,44,0,,10,18.3,,,,,
26,16.6,26,8.5,1021,40,0,,10,16.5,,,,,
27,18.1,26.8,8.3,1021.6,34,0,,10.6,18.3,,,,,
28,18.2,27,9.5,1020.9,33,0,,10.9,25.9,,,,,
29,18.2,27,9.4,1020.5,31,0,,13.1,27.8,,,,,
30,17.1,25,10.7,1023.9,42,0,,16.1,24.1,,,,,
31,13.9,22.6,5.9,1027.6,43,0,,18.3,24.1,,,,,
