Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.8,16.7,6.2,1008.9,72,0.25,,5.7,10.7,,,,,
2,11.5,14,7.8,1010.4,83,3.56,,8.3,14.4,,,,,
3,11.4,14.7,7.1,1012.5,87,0.25,,5.7,14.4,,,,,
4,17.9,24.6,11.5,1011.7,76,0,,5.2,10.7,,,,,
5,20.3,27.4,13.5,1008.2,72,0,,5.9,10.7,,,,,
6,17.7,23.8,13.8,1012.6,67,5.08,,17.4,28.7,,,,,
7,17.4,22.5,13,1018,53,0,,13,25.2,,,,,
8,17.3,24.7,12.4,1016.4,57,0,,6.7,10.7,,,,,
9,17.2,21.7,11.2,1017.3,62,0,,12.4,21.7,,,,,
10,16.9,21.1,14,1023.1,53,0.51,,10.7,18,,,,,
11,15.1,21.3,8.9,1027.3,42,0,,8.5,14.4,,,,,
12,16.7,26.6,5.7,1021.3,52,0,,5.6,10.7,,,,,
13,18.2,23.4,13.7,1015.4,68,0,,6.9,14.4,,,,,
14,15.8,21.6,13,1009.4,71,6.1,,9.6,21.7,,,,,
15,13.6,15.7,11.9,1014,74,0.51,,5.6,10.7,,,,,
16,17.3,23.7,10.3,1019.7,56,0,,7,10.7,,,,,
17,17.1,20.5,14.3,1021.6,55,0,,9.6,14.4,,,,,
18,17.3,24.9,8.6,1014.2,57,0,,9.4,18,,,,,
19,17.8,23.8,11.4,1008.3,62,0,,10.6,21.7,,,,,
20,14.4,21.4,10,1010.9,72,4.06,,15.6,32.4,,,,,
21,11.4,13,9.5,1019.6,79,3.05,,13.5,18,,,,,
22,12.8,15.5,11.6,1020.6,75,2.03,,14.1,21.7,,,,,
23,11.7,12.8,10.7,1014.8,88,43.94,,10.9,18,,,,,
24,12.9,16.1,11.4,1016.6,81,0,,9.3,14.4,,,,,
25,16,19.4,12.4,1011.6,69,0,,12.2,18,,,,,
26,14.2,17.5,12.6,1011.3,76,4.06,,15.7,21.7,,,,,
27,12.2,15,9.7,1018.4,59,0,,13.3,21.7,,,,,
28,13.5,19.8,9.1,1018.1,56,0,,7.6,10.7,,,,,
29,16.5,23.5,6.4,1013.4,61,0,,6.9,14.4,,,,,
30,18.1,24.6,12.6,1013.8,64,0,,5.2,14.4,,,,,
31,18.2,23.5,13.9,1017.4,62,0.51,,7.8,14.4,,,,,
