Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,15.8,18.9,10,997.6,57,1.02,50.1,19.3,29.4,,,,,
3,10.7,15,8.9,986.8,86,0.25,,2.6,7.6,,,,,
4,8.1,12.2,6.1,993.4,85,0.51,,9.8,18.3,,,,,
5,7.2,10,6.1,1004.2,86,2.03,,3.7,7.6,,,,,
6,7.7,10,5,1004.5,93,0.51,9.5,9.8,22.2,,,,,
7,14.8,18.9,7.8,1002.5,75,0,,16.7,22.2,,,,,
8,17.1,20,12.8,997.8,58,0,50.1,28.7,31.3,,,,,
9,4.1,11.1,-3.9,1006.4,81,0.25,31.1,8.5,22.2,,,,,
10,3.3,7.2,-1.1,1016,84,74.93,40.1,2.6,18.3,,,,,
11,4.8,7.2,0,1018.2,80,0.51,42.5,15.9,25.9,,,,,
12,4.8,8.9,2.8,1017,95,5.08,4.7,1.7,11.1,,,,,
13,11.4,16.1,7.8,1008,64,0,,14.8,25.9,,,,,
14,3.9,11.1,-2.8,1013.5,78,0,,5.9,35.2,,,,,
15,8.3,12.2,5,1010.4,65,0,,7.4,14.8,,,,,
16,3.9,7.2,0,1012.8,63,2.03,40.1,8,22.2,,,,,
17,5.1,11.1,-2.2,1006.6,86,1.02,42.5,7.4,14.8,,,,,
18,0.3,5,-6.1,1007.9,68,0,50.1,4.3,18.3,,,,,
19,1.8,7.8,-7.2,1008.1,59,0,50.1,1.5,18.3,,,,,
20,4.9,7.2,0,1004.8,69,74.93,50.1,10.6,14.8,,,,,
21,4.8,11.1,1.1,1005.6,86,10.92,,19.3,29.4,,,,,
22,0.9,2.2,0,1006.8,77,74.93,,28.7,31.3,,,,,
23,1.5,3.9,-1.1,999.1,81,1.27,12.1,9.8,18.3,,,,,
24,-1.3,2.2,-5,1000,69,150.11,29.9,8.1,14.8,,,,,
25,,,,,,,,,,,,,,
26,-0.9,2.8,-10,1004.3,86,74.93,15.4,12.6,25.9,,,,,
27,,,,,,,,,,,,,,
28,2.4,5,0,999.4,88,6.1,22.5,13.3,31.3,,,,,
29,-2.8,0,-6.1,998.6,75,74.93,,11.7,25.9,,,,,
30,-5.4,-3.9,-7.8,1006.5,71,74.93,42.5,14.1,25.9,,,,,
