Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.7,5.2,2.2,1007.6,75,,29.6,6.9,13,68.3,,,,
2,1.8,3.8,0.7,1008.0,90,0,19.2,10.6,22.2,75.9,,,,
3,-1.9,-0.8,-3,1011.0,85,,16.9,8.1,22.2,70.6,,,,
4,0.7,2,-1.9,1016.0,78,0,34,14.3,20.6,85.2,,,,
5,1.8,3,0.3,1019.9,76,0,30.9,9.4,13,70.6,,,,
6,4.4,7.3,0.5,1017.6,57,0,30.9,8.5,16.5,83.5,,,,
7,5.4,7.7,3,1013.6,55,0,30.9,11.1,25.9,98.2,,,,
8,1.9,3.4,0.8,1016.3,92,,11.1,6.5,11.1,68.3,,,,
9,1.8,3.3,-0.3,1015.3,87,0,35.7,6.5,9.4,68.3,,,,
10,2.1,3.6,0.8,1009.0,90,0,15.8,7.4,11.1,63,,,,
11,3.7,5.8,0.8,1010.1,81,,27.2,8,18.3,,,,,
12,5.5,8,3.3,1009.4,74,0,28.3,8.7,14.8,,,,,
13,4.7,8,2.7,1011.1,76,0,5.6,7.8,13,,,,,
14,1.8,4.9,-0.4,1015.4,94,0,2.6,6.3,13,,,,,
15,3.4,8.4,0.9,1014.4,87,0,16.4,9.4,14.8,,,,,
16,8.1,11.1,4.5,1004.8,65,0,25.1,19.4,33.5,50,,,,
17,4.3,11.1,3,1010.9,86,,20.3,11.5,24.1,,,,,
18,2.6,5,-0.5,1013.4,77,0,29.5,11.5,14.8,,,,,
19,4.2,7.7,2.9,1012.4,85,,24.1,12.2,24.1,,,,,
20,4.8,7,2.2,1023.5,80,,33,15.7,24.1,,,,,
21,5.2,6.1,3.8,1021.0,81,0,25.3,9.6,13,,,,,
22,4,6.5,2.6,1012.7,84,0,35.2,10.7,22.2,,,,,
23,3.9,7,2.7,1003.8,87,0,24.3,11.3,14.8,,,,,
24,4.1,7,2.7,999.5,89,0,15.9,8,13,,,,,
25,3.1,7,2,997.8,94,0,5.6,10.4,14.8,,,,,
26,5.9,9,2.5,1009.5,75,0,24.3,9.4,16.5,,,,,
27,5.6,9,4.1,1006.4,83,,28,8,14.8,,,,,
28,8.5,12,2.9,1008.3,70,0,29.9,6.9,14.8,,,,,
29,14.1,16,9.7,1006.9,39,0,32.5,29.6,40.7,,,,,
30,4.9,16.5,2.8,1011.0,87,0,5.3,10.4,20.6,,,,,
