Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,34.3,36.6,32,1012.4,25,0,40.1,4.4,5.4,,,,,
4,32.5,35.5,29.5,1011.2,30,0,40.1,11.1,11.1,,,,,
5,32.9,37.5,28.4,1011.2,30,0,40.1,5.6,7.6,,,,,
6,33,35.4,30.6,1010.6,27,0,40.1,5.6,9.4,,,,,
7,33.1,35.5,30.6,1010.8,31,0,40.1,7.6,7.6,,,,,
8,30.3,35.1,25.5,1010.9,48,1.02,40.1,7.6,7.6,,,,,
9,27.3,29.3,25.3,1011.5,66,23.88,40.1,8.5,9.4,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,29.3,30.5,28,1011.2,53,0,40.1,12,16.5,,,,,
14,28.7,31.7,25.7,1010.1,48,0,40.1,8.5,9.4,,,,,
15,30.8,33.3,28.4,1008.6,40,0,40.1,6.5,7.6,,,,,
16,33.2,35.6,30.7,1007.3,35,0,40.1,8.3,11.1,,,,,
17,31.4,35.8,27.1,1007.5,38,1.02,40.1,6.5,7.6,,,,,
18,27.3,31.8,22.9,1010.5,37,0,40.1,11.1,11.1,,,,,
19,26.8,30,23.7,1012.7,25,0,40.1,5.6,7.6,,,,,
20,27.3,30.9,23.7,1013.4,22,0,40.1,6.5,9.4,,,,,
21,27.6,31.4,23.8,1013.2,19,0,40.1,10.2,11.1,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,29.6,34.5,24.7,1017,24,0,40.1,11.1,11.1,,,,,
26,29,33,25,1016.8,24,0,40.1,8.5,9.4,,,,,
27,30.2,33.4,26.9,1014.3,22,0,40.1,8.5,9.4,,,,,
28,29.8,37.1,22.4,1014.5,28,0,40.1,2.8,3.5,,,,,
29,23.5,26.3,20.7,1018.4,51,0,40.1,13,14.8,,,,,
30,23.4,27.3,19.5,1018.4,31,0,40.1,10.2,11.1,,,,,
31,25.7,28.7,22.6,1016.5,19,0,40.1,12,13,,,,,
