Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.4,31,24.8,1013.1,81,0,20,13.1,25.9,,,,,
2,28.2,31.4,25.1,1012.5,78,0.76,19.8,15.7,27.8,,,,,
3,26.6,32.1,23.2,1012.1,85,4.83,15.8,17.4,31.7,,,,,
4,26.3,29.7,23.1,1013.5,85,55.63,19.8,7.2,16.5,,,,,
5,26.9,30.8,24,1014.2,86,0.51,17.7,9.3,22.2,,,,,
6,27.8,31.6,24.7,1013,81,43.18,19.6,11.5,18.3,,,,,
7,27.2,30.9,24.3,1013.2,82,0.25,18.5,8.1,14.8,,,,,
8,27.3,30.8,24,1013.9,79,4.57,18.7,6.1,11.1,,,,,
9,27.6,30.4,24.3,1013.1,77,0,19.5,8.3,16.5,,,,,
10,26.7,30.4,23.2,1012.2,80,0,19.5,8.1,18.3,,,,,
11,26.4,31.3,23.5,1012,84,0.76,17.9,14.6,33.5,,,,,
12,26.2,29.2,23.5,1014.2,85,12.95,16.9,26.7,38.9,,,,,
13,26.9,30,23.9,1014.6,86,42.93,18.8,21.5,35.2,,,,,
14,27.8,30.4,26.1,1013.1,83,4.83,19,16.3,27.8,,,,,
15,27.6,30,24.3,1013.7,81,0,20,13.1,20.6,,,,,
16,28.2,30.9,26.2,1016.8,76,0,19.6,19.1,25.9,,,,,
17,28.4,31.2,25.1,1018.8,74,0,19.6,19.3,31.7,,,,,
18,27.8,30.9,25.9,1018.1,77,3.81,18.5,21.3,35.2,,,,,
19,27.7,30.6,25.5,1017,78,0.51,19,16.3,27.8,,,,,
20,27.4,31,24.7,1017,79,1.52,19.2,15.7,29.4,,,,,
21,27.1,30.8,24.1,1017.6,78,0.25,19.8,10.6,20.6,,,,,
22,26.8,30.9,23.4,1017.1,77,0.51,19,9.1,16.5,,,,,
23,26.3,30.7,22.3,1015.9,81,0,19.5,7.2,14.8,,,,,
24,26.6,30.6,22.9,1015.6,81,0.25,19.6,8.5,16.5,,,,,
25,27,31.4,24.1,1015.6,79,0.25,19.8,10.4,22.2,,,,,
26,26.9,31.1,23.7,1016.1,81,0.25,19.3,10.4,24.1,,,,,
27,26.7,30.7,23.5,1016.4,80,0.51,19,13.7,35.2,,,,,
28,25.7,30.6,21.7,1017.2,83,6.6,18.2,13.3,24.1,,,,,
29,26.7,29.6,24.7,1015.7,80,17.02,19.6,9.8,18.3,,,,,
30,23.8,29.5,21.4,1015,88,0,14.5,19.3,37,,,,,
31,24.8,28.2,21.3,1013,84,130.81,15.1,18.9,31.7,,,,,
