Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.2,29.6,25.2,1007,88,,160,11.1,22.2,,,,,
2,26.6,30.7,25.2,1007.9,90,,134.7,10.6,22.2,,,,,
3,26.9,28.5,25.2,1007,88,,135.3,9.1,22.2,,,,,
4,25.8,29.1,24.6,1005,93,,140.8,7.4,11.1,,,,,
5,28.3,31.3,25.2,1003.8,86,0,160,11.3,24.1,,,,,
6,28.6,31.8,26.3,1005.6,84,,135.3,10.2,25.9,,,,,
7,28.4,31.8,24.6,1005.6,85,,129.1,13.3,24.1,,,,,
8,27.3,29.6,25.2,1005,88,0,153.9,15.2,29.4,,,,,
9,27.8,31.3,25.7,1001.8,86,,141.1,12.8,18.3,,,,,
10,29,32.9,26.3,1001.1,81,,141.5,13.1,22.2,,,,,
11,26.4,27.4,25.7,1002.1,93,,78.2,13.5,24.1,,,,,
12,27.6,30.7,25.7,1001,86,,153.4,17.2,29.4,,,,,
13,25.8,28,24.6,998.9,95,,27.8,15.6,25.9,,,,,
14,25.6,26.3,25.2,998.7,96,,58.9,12.6,22.2,,,,,
15,26.9,29.6,24.1,1000.3,90,,129.1,13.5,20.6,,,,,
16,26.9,30.2,24.6,998.9,92,,65,12.4,24.1,,,,,
17,26.6,29.1,25.2,999.1,93,,135,10.7,20.6,,,,,
18,27.3,31.3,25.7,998.4,87,,98.3,12,18.3,,,,,
19,26.5,29.6,24.6,999.6,94,,52.5,19.1,27.8,,,,,
20,26.5,28.5,24.6,1002,95,,65.7,18.3,29.4,,,,,
21,26.2,27.4,25.2,1001.5,98,,26.7,12.6,18.3,,,,,
22,25.4,27.4,24.6,998.5,99,,12.4,7.8,24.1,,,,,
23,27.7,30.2,25.2,992.2,87,,153.9,15.7,25.9,,,,,
24,27,30.7,24.6,994.9,90,,84.5,19.3,33.5,,,,,
25,26.3,28.5,24.6,1002,91,,103.6,16.7,29.4,,,,,
26,27.8,30.7,25.7,1000.9,87,,153.4,13.9,24.1,,,,,
27,28.1,30.2,25.7,998.4,86,0,160,10.6,18.3,,,,,
28,28.4,32.9,25.7,998,86,,147.4,7.4,14.8,,,,,
29,28.3,32.4,25.7,998.8,84,,147.6,14.1,22.2,,,,,
30,27.9,31.3,25.7,1001.8,78,0,153.9,21.9,31.3,,,,,
31,27.3,29.6,25.2,1005.2,85,,135.2,19.6,33.5,,,,,
