Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.1,13.5,8.1,,60,0,47.5,8,14.8,,,,,
2,9.8,13.3,5.3,,65,0,42.5,7.8,18.3,,,,,
3,10.6,13.1,8.1,,55,0,50.1,10.2,14.8,,,,,
4,11.4,13.5,8.6,,67,0.51,47.5,12.6,13,,,,,
5,,,,,,,,,,,,,,
6,10.3,12.4,9,,78,0.51,41.2,9.6,11.1,,,,,
7,12.3,14.4,11,,63,0,50.1,6.5,9.4,,,,,
8,13.6,16.3,11,,58,9.91,50.1,5.9,16.5,,,,,
9,12.8,16,8.4,,59,0,50.1,17.6,24.1,,,,,
10,9.8,12.8,7.1,,53,1.02,50.1,10.6,14.8,,,,,
11,9.4,12.9,5.7,,47,0,50.1,10.2,14.8,,,,,
12,10.7,13.2,8.8,,61,0,47.5,9.8,11.1,,,,,
13,9.4,11.6,5.2,,72,8.89,40.1,7.4,11.1,,,,,
14,8.2,10.1,6.1,,59,0,50.1,12.6,14.8,,,,,
15,,,,,,,,,,,,,,
16,4.8,6.6,2.7,,53,0.76,50.1,14.4,22.2,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,11,13.1,8.6,,57,0,50.1,6.9,13,,,,,
20,9.8,11.6,7,,68,0.51,50.1,14.8,20.6,,,,,
21,9.7,11.9,7.6,,52,0,50.1,8.3,14.8,,,,,
22,11.2,12.5,9.1,,47,0.76,41.2,11.1,18.3,,,,,
23,8.1,10.9,6.5,,59,2.03,40.1,12,14.8,,,,,
24,6.6,7,6.1,,71,6.1,33.8,12.4,18.3,,,,,
25,7.4,8.5,6.1,,75,7.11,50.1,16.1,22.2,,,,,
26,9.3,11,8,,58,0.51,41.2,15.4,22.2,,,,,
27,14.5,17,11.8,,32,0,50.1,17.2,25.9,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,11.1,13,9.3,,43,0,50.1,16.7,22.2,,,,,
31,12.8,15.6,7.4,,44,0,50.1,15.4,22.2,,,,,
