Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.8,12.4,9.8,,77,0,,5.9,11.1,,,,,
2,9.9,11.1,9,,87,0,,5.6,11.1,,,,,
3,8.5,13.9,4.1,,91,1.02,,5.7,11.1,,,,,
4,0.1,3.1,-3.1,,100,12.95,,10,16.5,,,,,
5,-3.3,-1.3,-5.2,,93,0.51,,7.4,11.1,,,,,
6,-5.4,-4.2,-7.4,,98,3.05,,7.4,9.4,,,,,
7,-6.6,-3.5,-8,,80,1.02,,8.3,16.5,,,,,
8,-6.2,-4.8,-7.3,,97,0,,5.6,9.4,,,,,
9,-1.3,2.3,-6,,68,0,,7.4,11.1,,,,,
10,4.2,7.9,0,,46,0,,5,13,,,,,
11,8.3,11.1,6.6,,31,0,,6.3,9.4,,,,,
12,9.8,13,8.1,,39,0,,5.4,9.4,,,,,
13,9.4,11.3,7.2,,50,0,,4.4,7.6,,,,,
14,11.4,13.6,8.9,,35,0,,4.6,9.4,,,,,
15,10.4,13,9.1,,45,0,,5,7.6,,,,,
16,7.9,11.6,6.3,,67,0,,6.9,16.5,,,,,
17,3.9,6.1,2.3,,99,0,,6.5,11.1,,,,,
18,4.4,7.7,1.2,,65,0,,3.5,5.4,,,,,
19,8.4,12.5,6.2,,32,0,,7.6,18.3,,,,,
20,9.2,13.5,6,,31,0,,12.2,20.6,,,,,
21,9.1,12.2,7,,43,0,,15.6,29.4,,,,,
22,10.4,13.7,6.2,,36,0,,7.2,20.6,,,,,
23,6.4,10.5,4.2,,74,0.51,,5,9.4,,,,,
24,1.6,4.2,0.3,,99,8.89,,9.4,16.5,,,,,
25,2.9,7.3,-0.7,,55,2.03,,7.4,14.8,,,,,
26,-0.6,2.6,-2.3,,88,6.1,,7.4,9.4,,,,,
27,0.4,3.6,-2.2,,65,0,,6.9,9.4,,,,,
28,2.1,4.1,-1,,49,0,,6.3,9.4,,,,,
29,-0.2,1.8,-1.8,,89,6.1,,5.6,9.4,,,,,
30,,,,,,,,,,,,,,
31,11.2,14.4,10,,,0,,4.8,9.4,,,,,
