Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.1,33,23,,74,,10.8,10,20.6,,,,,
2,28.8,34,25,,69,0,10.8,9.1,18.3,,,,,
3,29.6,36,26,,65,0,10.8,10.9,18.3,,,,,
4,30.4,37,21,,59,0,10.5,10.9,18.3,38.9,,,,
5,31.2,37,27,,52,0,10,14.4,20.6,,,,,
6,29.9,37,24,,50,0,10,12,20.6,,,,,
7,29.7,36,25,,56,0,10.3,9.3,18.3,,,,,
8,29.3,35,23,,62,0,10,8.5,14.8,,,,,
9,29.6,34,24,,66,0,10.5,9.1,18.3,,,,,
10,30.2,34,27,,67,0,10.9,9.6,22.2,,,,,
11,28.7,34,26,,71,0,11.1,8.9,20.6,,,,,
12,28.4,33,24,,78,,10.9,9.4,20.6,,,,,
13,28.6,32,25,,79,,11.1,9.1,18.3,,,,,
14,27.9,31,24,,86,,11.3,8.1,14.8,,,,,
15,28.4,32,25,,83,0,11.1,7.8,14.8,,,,,
16,27.7,31,23,,83,,10.3,8.1,22.2,,,,,
17,27.6,31,24,,84,,10.8,7,14.8,,,,,
18,27.7,32,25,,81,0,10.8,7.8,18.3,,,,,
19,27.3,32,24,,81,0,11.3,7.8,16.5,,,,,
20,28.1,32,25,,78,0,10.9,7.8,16.5,,,,,
21,27.8,32,24,,80,0,11.3,7.6,16.5,,,,,
22,26.4,31,22,,83,,10.8,7.2,18.3,,,,,
23,27.3,31,23,,78,0,11.1,7,14.8,,,,,
24,27.6,32,24,,76,0,11.1,7.8,14.8,,,,,
25,28.1,32,24,,77,0,10.8,7.4,14.8,,,,,
26,28.1,32,24,,80,,11.1,7,14.8,,,,,
27,28.2,32,24,,79,0,11.3,7.4,14.8,,,,,
28,27.8,31,23,,78,,10.6,6.3,13,,,,,
29,28,32,24,,78,,10.5,6.5,14.8,,,,,
30,26.9,31,23,,84,,10.5,7,20.6,,,,,
31,26,31,23,,87,,11.1,8.1,16.5,,,,,
