Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.6,26,21,,92,0,10.3,2.6,3.5,,,,,
2,,,,,,,,,,,,,,
3,28.7,31,25,,68,0,14.2,15.4,27.8,46.5,,,,
4,23.3,31.6,19.1,1011.8,85,0,20,9.3,18.3,,,,,
5,27.1,31.8,21,,71,0,15,15,25.9,,,,,
6,27.4,31.8,20.6,1011.7,66,0,17.7,16.5,29.4,,,,,
7,27.7,32,22,1012.2,70,0,15.9,16.1,33.5,,,,,
8,24.9,32.5,20,1012.4,80,1.02,13.8,12.6,29.4,,,,,
9,24.6,29.8,19.4,1014.0,79,0.25,15.3,11.7,,,,,,
10,25.9,30.4,20.8,1013.0,76,0,17.1,10.6,22.2,,,,,
11,25.7,30.5,19.5,1013.3,75,0.25,11.6,11.5,22.2,40.7,,,,
12,25.2,30.6,19.4,1013.1,78,1.52,11.3,9.6,18.3,,,,,
13,25.5,31,20,1013.6,79,0,15,12.8,22.2,37,,,,
14,26.6,31.7,19.6,1012.5,74,0,18.5,9.3,14.8,,,,,
15,23.9,31.5,19.5,1012.8,84,0.25,13,16.7,63,81.3,,,,
16,25.4,31,19,1013.1,81,19.3,13.7,10.6,37,55.4,,,,
17,26.7,32,21,1012.1,77,0,16.7,11.7,25.9,,,,,
18,26.9,32,21,1012.4,73,0,16.9,14.3,22.2,,,,,
19,26.9,33,20.8,1012.2,75,0,17.5,12,37,,,,,
20,24.9,31.5,19,1012.9,78,47.24,15.6,15.4,33.5,,,,,
21,28.8,31.8,23.4,,62,0,18.8,18.5,25.9,,,,,
22,24.9,32.5,19,1013.0,78,1.52,13.5,13.7,22.2,40.7,,,,
23,26.6,31.5,20.5,1012.5,71,0,18.5,13,22.2,,,,,
24,27.1,31.7,20.5,1011.7,75,0,16.4,13.5,33.5,,,,,
25,26.6,31.6,21,1010.9,77,0,16.6,10.4,25.9,,,,,
26,26.8,32,21.6,1011.0,73,0,17.9,10.4,,,,,,
27,29,32,20.5,,64,0,15.3,15,24.1,,,,,
28,25.4,31,21.2,,73,0.51,13.8,11.3,27.8,59.4,,,,
29,22.7,26,21,1012.0,93,16.76,12.7,5,27.8,59.4,,,,
30,28.4,30,25.2,,68,0,11.9,18.3,25.9,,,,,
31,24.7,30.5,19.5,1009.9,85,5.33,11.1,15.2,22.2,,,,,
