Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.1,13,-0.4,1019.6,71,0,7.6,4.3,11.1,,,,,
2,9.9,13.4,7.8,1010.6,74,1.02,13,8,13,,,,,
3,11.2,16,7,1005.1,72,1.02,11.3,6.3,9.4,,,,,
4,10.3,17,3.7,996.8,65,0,12.6,8.7,16.5,,,,,
5,7.8,11.3,2.1,993.2,77,2.03,12.6,7.4,13,,,,,
6,4.5,8.9,1.5,1001.9,77,0.76,12.1,3.1,7.6,,,,,
7,3.1,5.2,0.8,1005.0,93,15.75,7.6,4.1,5.4,,,,,
8,2.5,4.6,0.7,1010.4,,5.08,,5,5.4,,,,,
9,5.2,8.2,-0.6,1010.3,82,0.76,8,4.3,7.6,,,,,
10,7.5,13.3,3.1,1011.6,86,1.52,6.4,2,5.4,,,,,
11,6.1,9.7,1.2,1016.6,66,0.76,12.6,6.3,9.4,,,,,
12,2.4,7.3,-2.6,1022.4,71,0,10,4.3,5.4,,,,,
13,2.1,8.8,-3.3,1022.0,73,0,,4.6,9.4,,,,,
14,2.3,7.4,-3.4,1025.6,78,0,5,3.1,7.6,,,,,
15,5.2,9.6,2.1,1025.7,78,0,4.2,3.9,7.6,,,,,
16,1.6,3.2,0.6,1029.6,79,0,,7,9.4,,,,,
17,1.2,4.5,-0.7,1031.2,72,0,,7.6,11.1,,,,,
18,1.1,7.4,-3.9,1025.3,72,0,7.6,3.3,7.6,,,,,
19,3,10.3,-3.7,1017.0,66,0,,3.5,5.4,,,,,
20,5.1,10,3,1018.1,72,0,7.6,8.9,11.1,,,,,
21,4.2,9.1,0.6,1014.5,81,2.03,,4.6,7.6,,,,,
22,4.7,10.4,-0.1,1007.0,76,0,11.3,3.1,5.4,,,,,
23,7,11.4,2.4,1009.5,68,0.76,13.7,6.5,11.1,,,,,
24,7.6,14.4,1.1,1015.9,71,0.76,15.9,3.9,7.6,,,,,
25,10.9,19.7,1.1,1010.7,51,0,15,9.3,16.5,,,,,
26,12.4,19,7.8,1004.7,53,0,,6.5,9.4,,,,,
27,12.7,17.4,9.1,1003.1,69,0,,8.9,13,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,10.1,17.8,4.1,1018.9,63,0,,6.7,11.1,,,,,
