Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,29,31.9,27.1,1012.2,76,0,,11.9,14.8,,,,,
3,28.7,31.6,27.1,1011.5,80,0,,17,22.2,,,,,
4,28.6,31,27.3,1011.9,80,0,,16.7,22.2,,,,,
5,28.3,31.7,27.4,1011.5,81,0,,16.7,20.6,,,,,
6,,,,,,,,,,,,,,
7,27.3,30.5,25.3,1011.6,82,0,,7.4,9.4,,,,,
8,,,,,,,,,,,,,,
9,27.1,30.2,24.7,1012.8,87,5.08,,7,11.1,,,,,
10,27.9,30.6,25.7,1011.5,83,0,,8.5,11.1,,,,,
11,27,31.2,24,1010,84,0,,5.9,11.1,,,,,
12,,,,,,,,,,,,,,
13,25.8,31.6,23.4,1010.6,87,0,,3.7,7.6,,,,,
14,26.6,30.4,24.6,1010.8,85,0,,7.8,11.1,,,,,
15,28.3,31.7,27.4,1010.1,80,0,,13,14.8,,,,,
16,,,,,,,,,,,,,,
17,28.4,31.3,27.3,1010.4,80,,,11.7,14.8,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,28.8,31.1,27.2,1011,83,2.03,,16.5,18.3,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,28.3,31,24.9,1010.3,82,9.91,,6.5,11.1,,,,,
28,28.7,31.3,27,1011.1,79,0,,12.2,16.5,,,,,
29,29.2,31.6,27.2,1011.5,78,0,,10.2,13,,,,,
30,,,,,,,,,,,,,,
31,27.7,32,24.9,1009.3,86,0,,2.2,11.1,,,,,
