Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.6,25,19,,78,,10.9,18.5,22.2,,,,,
2,23.2,26,18,,73,0,11.3,12.8,22.2,,,,,
3,23.6,26,19,,74,0,11.3,13.1,18.3,,,,,
4,24.9,29,20,,69,0,11.3,11.5,18.3,,,,,
5,25.8,29,20,,70,0,11.3,18.1,29.4,,,,,
6,24.6,28,19,,66,0,11.7,17.2,29.4,,,,,
7,23.6,28,19,,78,,10.8,13.1,22.2,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,26.2,29,20,,70,0,11.3,13.3,14.8,,,,,
12,,,,,,,,,,,,,,
13,24.4,27,20,,81,,9.8,13.5,18.3,,,,,
14,24.3,27,20,,77,0,11.3,9.3,14.8,,,,,
15,,,,,,,,,,,,,,
16,21,22,19,,87,0,11.3,16.5,18.3,,,,,
17,23.6,27,19,,60,0,11.3,16.1,18.3,,,,,
18,,,,,,,,,,,,,,
19,25.4,28,20,,65,0,11.3,12.6,18.3,,,,,
20,25.3,27,20,,71,0,11.3,12.4,18.3,,,,,
21,25.3,27,20,,74,0,11.3,14.4,22.2,,,,,
22,25.8,28,22,,79,0,11.3,12.6,25.9,,,,,
23,26.2,29,21,,74,0,11.3,11.5,16.5,,,,,
24,26.8,30,22,,71,0,11.3,11.9,18.3,,,,,
25,26.7,30,20,,69,,11.3,13.3,18.3,,,,,
26,26.6,29,20,,74,0,11.3,8.5,11.1,,,,,
27,26,29,21,,74,0,11.3,11.5,18.3,,,,,
28,26.1,29,21,,73,0,11.3,12.4,14.8,,,,,
