Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.7,9.4,-0.2,,87,,6.3,58.3,79.5,101.9,,,,
2,-1,3,-3.6,,85,,7.6,23.3,42.4,,,,,
3,-3.1,-1,-4,,80,,9,18.3,44.6,,,,,
4,-4.8,-2.8,-7,,82,,11.6,15.4,31.7,,,,,
5,-5.2,-3.8,-8,,75,,10.6,32.8,42.4,61.1,,,,
6,-6.3,-3.6,-7.8,,80,,9.3,15,35.2,,,,,
7,-6.6,-4,-7.8,,66,,9.8,16.9,33.5,,,,,
8,-4.5,-1.9,-8,,81,,10.5,9.6,24.1,,,,,
9,-5.4,-2.3,-8.8,,66,0,11.6,12.8,27.8,,,,,
10,-2.9,-1,-6,,82,,8.4,17.8,44.6,50,,,,
11,-2.7,-0.6,-6.8,,72,,11.3,19.8,38.9,,,,,
12,-0.8,1,-2.8,998.2,92,,9.8,17.4,38.9,,,,,
13,-1.3,1,-3,,89,,9.3,16.5,40.7,,,,,
14,-5.1,-1.8,-7,,84,,10.1,9.8,27.8,,,,,
15,-6.6,-4.3,-11.7,,65,0,10.8,19.4,33.5,,,,,
16,-7.6,-5.6,-10,,71,0,11.1,15.2,29.4,,,,,
17,-6.3,-4.6,-9.8,,65,,12.2,20.7,31.7,,,,,
18,-4.8,-3.7,-6,,86,,7.1,18,31.7,,,,,
19,-6.8,-4.8,-8,,74,0,10.8,25.7,35.2,,,,,
20,-6.6,-0.3,-12.1,,59,0,11.6,5.9,25.9,,,,,
21,-2.3,1.4,-7.7,,62,0,11.3,7.2,38.9,,,,,
22,-1.5,0.1,-5,,75,0,13.4,5.9,20.6,,,,,
23,0.3,3,-2.3,1024.2,76,,15,15.4,29.4,53.5,,,,
24,3.5,7.6,0.2,,72,,7.1,20.4,42.4,63,,,,
25,2.8,6.8,-1,990.3,78,,15.3,15,38.9,55.4,,,,
26,-0.9,1.2,-2.2,,86,,8,8,20.6,,,,,
27,3,9.4,-2.6,,73,,10.3,19.8,50,56.9,,,,
28,3.4,7.9,1,,88,,9.5,38,64.8,83.5,,,,
29,0.8,2.9,-0.5,,86,,7.9,17,48.5,75.2,,,,
30,1,3.2,-1.3,,85,2.03,8.4,14.8,39.6,57.6,,,,
