Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5,8,3,1023.8,81,0,24,13.9,18.3,,,,,
2,5.8,9,3,1024.4,85,0,24,6.3,9.4,,,,,
3,6.2,8,3,1024.8,59,0,24,31.5,74.1,,,,,
4,2,9,-1,1029.3,62,0,24,0,,,,,,
5,1.3,7,-2,1028.7,76,0,24,2.2,9.4,,,,,
6,1.7,8,-2,1031,76,0,24,4.6,14.8,,,,,
7,3.5,6,-1,1022.9,75,0,24,14.3,46.5,,,,,
8,4.5,7,1,1003.5,78,14.99,17.2,37,55.4,,,,,
9,3.3,7,0,1008.9,80,22.1,21.9,23.7,37,,,,,
10,3,6,0,1016.8,98,19.56,13.2,9.4,27.8,,,,,
11,3.8,4,2,1009.4,93,23.88,13.4,21.9,37,,,,,
12,3.6,4,2,1011.1,88,0.76,22.4,11.1,27.8,,,,,
13,4.7,7,2,1002.2,81,6.1,19.6,37,55.4,,,,,
14,4.7,7,3,1002.1,86,11.94,24,18.5,37,,,,,
15,3.7,6,1,1008.1,85,2.03,24,10.7,18.3,,,,,
16,4.8,6,1,998.2,93,12.19,21.4,13.5,18.3,,,,,
17,4.4,7,3,997.1,89,4.57,20.4,27,55.4,,,,,
18,4.3,7,3,1002,85,12.95,20.8,12,27.8,,,,,
19,3.5,7,2,1013,87,2.03,23.2,6.1,9.4,,,,,
20,3.2,6,1,1021.6,84,1.02,22.7,16.3,27.8,,,,,
21,5.8,8,1,1016.5,69,2.03,22.7,43.2,55.4,,,,,
22,4.5,9,1,1011.4,85,17.02,21.4,10.6,46.5,,,,,
23,3.5,6,1,1006.4,89,5.08,20.8,10.6,18.3,,,,,
24,1.8,6,1,1002.7,64,6.1,11.4,1.3,5.4,,,,,
25,1.6,7,0,1003.8,80,0.51,17.2,5.6,11.1,,,,,
26,0.6,4,-1,1004.9,88,1.02,20.8,6.7,9.4,,,,,
27,3,4,-1,1004.8,79,0,24,20.6,27.8,,,,,
28,1.2,5,-1,1007.9,83,3.56,23.2,20.6,27.8,,,,,
29,0.2,3,-1,1008.4,80,,20.1,23,31.7,,,,,
