Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6,13.1,0.9,,63,0.51,24,4.4,7.2,,,,,
2,3.8,7,0.3,,89,3.05,22.2,,,,,,,
3,5.8,10,-2.2,,46,6.1,29.9,8,10.7,,,,,
4,4.5,6.8,0.2,,66,0,29.9,,,,,,,
5,2.7,5.7,-0.8,,62,4.06,29.1,4.8,10.7,,,,,
6,4.1,10.2,0.2,,38,0,29.9,9.4,21.7,,,,,
7,1.7,8.6,-2.9,,64,1.02,23.5,0.9,3.5,,,,,
8,3.4,8.9,-2.8,,57,0,29.9,4.3,10.7,,,,,
9,5.3,12.1,-1.8,,35,0,25.1,18.5,32.4,,,,,
10,10.2,17.5,3.1,,27,0,29.9,10.2,25.2,,,,,
11,12,18.4,-0.1,,26,0,29.9,14.4,25.2,,,,,
12,13.7,19.7,7.5,,25,0,29.9,,,,,,,
13,10.9,21.1,6,,37,0,29.9,31.9,35.9,64.8,,,,
14,7.6,13.4,4.1,,26,0,29.9,30.9,50.4,79.1,,,,
15,8.9,15,3.2,,16,0,28.3,18,28.7,82.8,,,,
16,7.3,13.1,0.4,,43,0,10,5.7,14.4,,,,,
17,8.7,16.2,1.8,,45,0,8.2,5.4,7.2,,,,,
18,,,,,,,,,,,,,,
19,9.6,11.8,4.6,,42,1.02,15,14.4,21.7,72,,,,
20,2.1,4.7,1.2,,90,5.08,4.3,7.8,14.4,,,,,
21,6.4,10.6,0.7,,65,0,13,2.2,3.5,,,,,
22,9.6,19.2,0.4,,45,0,29.9,4.3,14.4,,,,,
23,14.1,22.7,2.3,,31,0,29.9,9.1,25.2,,,,,
24,16.3,22.7,8.7,,26,0,29.9,24.3,35.9,,,,,
25,15.7,22.4,1.6,,20,0,29.9,15.2,21.7,,,,,
26,11,14.7,9.2,,22,0,1,7.2,10.7,,,,,
27,9.9,12.9,7.5,,33,0.51,0.8,3.5,7.2,,,,,
28,9.9,13.8,5.6,,35,0,24.8,11.7,21.7,,,,,
29,11.2,17,6.4,,16,0,29.9,15.4,18,,,,,
30,12.3,18.5,5.3,,20,0,29.9,15.7,21.7,,,,,
