Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,0,5,-2,1017.5,,0,50.1,8.7,14.4,,,,,
6,1.5,2,1,1007.1,,0,38.9,11.7,14.4,,,,,
7,1.6,4,0,998.1,93,5.08,19.3,19.4,21.7,,,,,
8,1.5,3,0,1010.6,85,2.03,37.8,11.7,14.4,,,,,
9,6.7,9,1,999.7,92,1.02,20.4,24.3,32.4,,,,,
10,3.4,6,0,1000.3,82,2.03,50.1,18,25.2,,,,,
11,,,,,,,,,,,,,,
12,1.4,3,-1,999.1,89,8.89,34.9,15.7,21.7,,,,,
13,1.8,3,0,979.7,96,4.06,10,,,,,,,
14,,,,,,,,,,,,,,
15,-1.8,0,-4,994.6,80,1.02,50.1,17,21.7,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,0.3,1,0,990.6,91,1.02,22.7,14.4,21.7,,,,,
21,-3.6,-1,-7,1010,76,1.27,50.1,18,21.7,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,-0.3,0,-2,991.2,82,3.05,34.6,17.2,25.2,,,,,
25,-3,0,-6,977,86,13.72,28.6,19.8,35.9,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,-5,-4,-7,1008.7,89,0,26.9,16.9,21.7,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
