Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.3,30,14,1019.3,59,0,9,6.7,14.4,,,,,
2,22.6,30.5,14,1019.7,60,0,9.2,5.9,14.4,,,,,
3,25.4,31.6,15,1018.9,61,0,10.8,7.2,14.4,,,,,
4,24.4,31.9,18.4,1017.8,69,0,8.5,8.5,21.7,,,,,
5,24.9,31.4,18.4,1017,67,8.89,9.3,7.8,18,,,,,
6,,,,,,,,,,,,,,
7,26.8,32.6,18.5,1017.9,54,0,11.3,10,14.4,,,,,
8,25.6,33.4,18.5,1017.7,62,0,8.7,7.2,10.7,,,,,
9,25.1,33.3,20.1,1017.4,71,0,7.7,6.7,14.4,,,,,
10,23.8,25.2,22.6,1018,82,0.51,5,3.5,3.5,,,,,
11,,,,,,,,,,,,,,
12,26.6,33.8,21,1018,65,0.51,9.5,5.4,10.7,,,,,
13,22.5,23.1,21.6,1018.9,91,40.89,5,,,,,,,
14,24.2,33.7,21.5,1019.4,77,0,5,4.4,7.2,,,,,
15,26.7,33.6,20.6,1018,66,0,9,6.5,10.7,,,,,
16,29.2,33.5,21.6,1017.5,49,0,11.7,6.3,10.7,,,,,
17,,,,,,,,,,,,,,
18,25.4,33.7,20.7,1015.8,73,0,8.4,8.1,14.4,,,,,
19,26.8,32.4,20.7,1015.1,64,0,9.2,6.5,10.7,,,,,
20,26.1,32,20.2,1014.6,65,0,8.7,10,18,,,,,
21,,,,,,,,,,,,,,
22,26.9,34,20.6,1015.1,65,0,7.6,5.4,10.7,,,,,
23,25.1,25.4,24.7,1014.9,80,0,5.3,3.5,3.5,,,,,
24,27.2,35.2,22.2,1014.8,67,0.25,7.6,5.9,14.4,,,,,
25,24.3,36,21,1014.9,81,0,6.4,4.4,7.2,,,,,
26,28,36.5,21,1012.5,63,0,8.4,8.7,18,,,,,
27,27.4,35.5,22.3,1011.3,67,0,9.2,8.3,14.4,,,,,
28,27.3,34.8,21.6,1010.6,69,0,9.5,9.6,14.4,,,,,
29,26,33.9,21.6,1009.8,83,0,5.5,3.5,3.5,,,,,
30,25.4,28.5,23,1011,84,7.62,5.3,,,,,,,
