Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.8,17,4,1006.2,48,1.02,14.6,18,25.2,,,,,
2,12.8,20,9,1004.1,62,16,16.6,13.1,18,,,,,
3,9.6,16,6,1005.1,82,7.11,15.8,4.6,14.4,,,,,
4,4.3,7,3,1008.3,89,4.06,24.8,20.7,28.7,,,,,
5,3.8,8,2,1013.5,70,0,29.9,28.7,32.4,,,,,
6,4,8,2,1013.4,64,1.02,37.8,29.6,32.4,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,4.2,5,3,1012.9,89,0,21.7,13,21.7,,,,,
10,,,,,,,,,,,,,,
11,7.4,10,6,1018.6,86,0,28.6,5,7.2,,,,,
12,8.2,12,4,1023.5,60,0,45.1,10.7,18,,,,,
13,8,13,1,1030.8,50,0,47.5,11.7,25.2,,,,,
14,,,,,,,,,,,,,,
15,7,15,2,1020.7,66,0,45.5,11.5,25.2,,,,,
16,8.5,13,6,1022.2,79,0,31.1,4.4,7.2,,,,,
17,10.2,20,4,1024.9,62,0,34.9,10,28.7,,,,,
18,,,,,,,,,,,,,,
19,10.3,19,6,1020.8,50,0,42.3,12.6,25.2,,,,,
20,6.4,13,2,1019,62,0,50.1,8.7,18,,,,,
21,,,,,,,,,,,,,,
22,8.8,25,0,1007.3,,0,26.2,7.2,18,,,,,
23,9.6,15,5,1006,44,0,44.7,11.7,18,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,9.3,14,7,1000,,0,38.3,,,,,,,
28,7.8,13,5,1000.7,84,0,32,8.1,10.7,,,,,
29,9,12,5,1002.2,87,4.32,31.7,23.9,28.7,,,,,
30,,,,,,,,,,,,,,
31,10,16,6,1017.1,66,0,41.7,12.6,18,,,,,
