Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.9,18,4,,54,,9.7,8.7,27.8,,,,,
2,12.4,20,4,,37,0,6.9,5.9,14.8,,,,,
3,13.3,19,5,,43,0,8.7,7,16.5,,,,,
4,15.5,22,6,,41,0,8.2,5.7,16.5,,,,,
5,15.3,23,8,,37,0,8.5,13.5,44.3,,,,,
6,15.7,22,8,,32,0,9,8.3,25.9,,,,,
7,17.8,24,10,,34,0,7.9,8,16.5,,,,,
8,13.7,19,9,,64,,8.9,10,31.3,51.9,,,,
9,8.2,14,3,,53,,9.8,23.2,44.3,72.2,,,,
10,5.1,11,-1,,31,0,10.5,21.7,55.4,79.5,,,,
11,6.9,14,-1,,24,0,9.3,15,40.7,61.1,,,,
12,10.2,17,2,,21,0,9,9.1,24.1,,,,,
13,12.2,17,2,,31,0,9.2,12.8,24.1,,,,,
14,7.3,10,6,,81,,7.9,7.4,20.6,,,,,
15,10.4,16,4,,48,0,10.1,10.9,35.2,50,,,,
16,11.2,18,3,,33,0,9.3,6.5,18.3,,,,,
17,13.2,19,3,,31,0,9,10.7,18.3,,,,,
18,14.7,22,7,,27,0,7.1,5.2,11.1,,,,,
19,16.3,23,5,,30,0,7.4,6.9,13,,,,,
20,14.7,22,8,,54,,8.4,10.9,44.3,,,,,
21,16.2,23,8,,46,0,9.3,8.3,20.6,,,,,
22,17.8,25,9,,34,,9.8,12,38.9,57.2,,,,
23,18.7,26,10,,29,0,7.6,6.7,16.5,,,,,
24,19.8,27,10,,22,0,8.2,11.1,31.3,55.4,,,,
25,20.4,29,11,,25,0,7.1,8.3,42.4,72.2,,,,
26,22.3,30,12,,23,0,7.2,6.7,13,,,,,
27,22.8,30,14,,21,0,7.1,9.4,16.5,,,,,
28,20,30,11,,35,,9,12,33.5,51.9,,,,
29,19.7,28,11,,37,,10,11.1,33.5,,,,,
30,20,28,12,,34,0,8,9.4,24.1,,,,,
