Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.6,18.9,0,1022.8,21,0,17.5,10.2,25.9,,,,,
2,10.2,23.9,-2.2,1020.6,17,0,20,4.6,11.1,,,,,
3,13.2,26.1,-1.1,1016.3,,0,20,2.8,11.1,,,,,
4,14.2,23.9,5,1015.1,18,0,20,6.5,14.8,,,,,
5,15.4,22.8,8.9,1014.4,20,0,15.8,13,29.4,,,,,
6,12.3,17.8,6.1,1019.3,35,0,20,13,22.2,,,,,
7,9.8,17.8,0,1023.3,34,0,20,1.9,7.6,,,,,
8,10.7,21.1,0,1022.2,29,0,20,0,,,,,,
9,13.8,27.2,-1.1,1019.1,,0,18.8,6.5,18.3,,,,,
10,16.8,27.2,3.9,1015.6,,0,20,4.6,11.1,,,,,
11,14.6,27.8,2.8,1014.4,13,0,17.1,12,25.9,,,,,
12,15.2,26.1,2.8,1020.8,22,0,24.9,7.4,18.3,,,,,
13,18.1,26.1,11.1,1023.6,19,0,16.3,16.7,22.2,,,,,
14,17.2,26.1,7.8,1023.4,19,0,21.2,13.9,25.9,,,,,
15,16.8,27.8,5,1019.4,21,0,24.9,2.8,7.6,,,,,
16,,,,,,,,,,,,,,
17,20.7,32.8,7.2,1017,,0,29.9,2.8,7.6,,,,,
18,19.2,32.2,7.2,1013.4,,0,24.9,2.8,11.1,,,,,
19,22.5,31.1,13.9,1009.6,13,0,16.3,13.9,22.2,,,,,
20,20.7,27.2,12.2,1016,21,0,20.4,13,25.9,,,,,
21,18.5,27.2,7.2,1020.2,20,0,24.9,3.7,11.1,,,,,
22,18.6,30,6.1,1018.5,19,0,21.2,6.5,18.3,,,,,
23,22.8,35,10,1013,,0,27.5,7.4,18.3,,,,,
24,23.6,36.1,11.1,1009.1,,0,11.4,15.2,31.3,,,,,
25,25.6,35,12.2,1010.9,,0,18.8,9.3,14.8,,,,,
26,25,32.2,17.8,1013.4,17,0,18.8,11.1,18.3,,,,,
27,22.2,36.1,11.1,1015.4,20,0,22,6.5,11.1,,,,,
28,25.6,38.9,11.1,1012.7,,0,21.2,5.6,11.1,,,,,
29,23.8,38.9,12.2,1008.8,,0,12.7,11.1,25.9,,,,,
30,24.4,32.2,17.2,1008,19,0,13.2,12.4,31.3,,,,,
31,18.1,22.8,8.9,1019.2,22,0,18.8,10.2,18.3,,,,,
