Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.4,16.1,6.1,1025.8,61,0,20,10.2,18.3,,,,,
2,9.7,16.1,1.1,1027.8,55,0,20,11.1,18.3,,,,,
3,11.7,21.1,3.9,1026.3,46,0,20,10.2,11.1,,,,,
4,14,20,7.8,1028.4,47,0,20,19.3,22.2,,,,,
5,12.7,22.2,3.9,1029.2,40,0,20,10.2,18.3,,,,,
6,12.5,22.8,2.8,1024.7,30,0,20,5.6,14.8,,,,,
7,14,22.8,5,1022.6,28,0,20,2.8,11.1,,,,,
8,16.7,21.1,12.8,1021.5,39,0,20,9.3,18.3,,,,,
9,16.8,23.9,7.8,1022.5,49,0,20,7.4,14.8,,,,,
10,17.1,26.1,6.1,1023,39,0,20,6.5,11.1,,,,,
11,16.7,27.2,6.1,1023.8,29,0,20,8.3,22.2,,,,,
12,19,27.8,7.2,1025,19,0,20,15.6,18.3,,,,,
13,18.2,26.1,8.9,1026.8,22,0,16.3,16.7,22.2,,,,,
14,17.4,26.1,8.9,1029.2,24,0,15.4,19.3,22.2,,,,,
15,18.3,26.1,8.9,1030.3,19,0,20,14.8,25.9,,,,,
16,16.5,26.1,5,1028,30,0,20,5.6,11.1,,,,,
17,14.9,27.2,5,1024.2,26,0,20,4.6,18.3,,,,,
18,16.5,27.2,3.9,1018.6,22,0,20,0,,,,,,
19,14,27.8,5,1014.8,18,0,20,4.6,18.3,,,,,
20,15.8,22.8,8.9,1017.7,36,0,21.2,8.3,18.3,,,,,
21,13.6,22.2,3.9,1021.4,43,0,20,6.5,11.1,,,,,
22,16.1,25,6.1,1014.9,35,0,20,13.9,22.2,,,,,
23,17.1,23.9,11.1,1013.2,23,0,13,25.7,31.3,,,,,
24,17.5,22.2,12.8,1016.1,26,0,14,25.4,38.9,,,,,
25,14,22.2,3.9,1021.5,31,0,20,4.6,7.6,,,,,
26,14.7,26.1,5,1015.9,19,0,20,4.6,14.8,,,,,
27,11.9,18.9,3.9,1014.7,16,0,12.6,17.6,35.2,,,,,
28,8.1,13.9,2.2,1022.6,24,0,,18.5,29.4,,,,,
