Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.2,4.6,-4,1004.4,86,0,,17.2,29.4,31.7,,,,
2,-0.3,3,-2.4,1008.7,75,0,,9.1,18.3,38.9,,,,
3,3.2,6,0,1011,70,0,,8.3,20.2,,,,,
4,4.4,7.4,1,1013,80,0,,10.7,27.8,,,,,
5,5.2,9.6,0.9,1013,64,0,,12.8,27.8,42.4,,,,
6,2.3,6,0,1012.7,84,0,,11.7,25.9,35.2,,,,
7,3.5,9,1,1006.7,74,0,,14.3,27.8,,,,,
8,4.4,8.7,-0.3,1001.4,64,0,,17.2,31.3,42.4,,,,
9,3.9,7.9,-0.3,1002.4,66,0,,22.8,40.7,59.4,,,,
10,5.2,9,2,1004.9,67,0,,19.1,34.8,57.6,,,,
11,5.1,9.6,1.9,1013.3,60,0,,16.1,27.8,53.5,,,,
12,2.6,4,1,,86,0,,13.5,36.7,37,,,,
13,1.2,4.8,0.5,1013.2,98,0,,18,29.4,,,,,
14,1.4,2.7,0.6,1006.8,97,0,,15,23.7,35.2,,,,
15,2.3,3.3,0.6,1018.2,93,0,,8.5,18.3,33.5,,,,
16,3.3,4.9,1.5,1017.6,89,0,,10.9,20.6,,,,,
17,2.9,4.9,1.5,1015,88,0,,14.4,18.3,,,,,
18,1.6,8,0,1018.6,95,0,,8.3,25.9,,,,,
19,6.9,8.5,-0.2,1016.5,70,0,,30.2,55.4,,,,,
20,3.6,8.5,1.6,1014.6,90,0,,13.5,31.3,79.5,,,,
21,5.1,8,1.6,1011.8,91,0,,8,29.4,37,,,,
22,2.1,7.9,1,1009,98,0,,6.1,13,31.7,,,,
23,2.4,4.2,1,1010.2,98,0,,12.2,31.3,,,,,
24,3.3,6,2,1011.5,91,0,,11.9,23.7,35.2,,,,
25,2.6,6.4,1.3,1014.8,96,0,,8.7,16.5,,,,,
26,7.1,12,1,1020.3,76,0,,13.7,25.9,,,,,
27,6.4,12.5,2.7,1023.8,79,0,,11.7,27.8,33.5,,,,
28,4.9,9,2,1019.8,83,0,,6.9,18.3,,,,,
29,6.4,13.4,2,1015.4,82,0,,10,21.9,,,,,
30,4.3,7,2,1015.7,86,0,,14.8,25.9,35.2,,,,
