Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.3,18,5.3,1014.1,39,0,,8.5,14.4,,,,,
2,11.1,15.9,7,1015.8,35,0,,7.2,10.7,,,,,
3,12.6,20.6,3.4,1011.5,57,0,,5,10.7,,,,,
4,12.1,15,9.4,1009.9,84,4.06,,3.1,7.2,,,,,
5,13.4,18.3,10.3,1006.2,79,5.08,,2.2,7.2,,,,,
6,14.3,18.9,11,1009.6,71,0.25,,3.5,7.2,,,,,
7,16.1,21.6,9.5,1013.4,47,0,,4.1,10.7,,,,,
8,13.8,18.8,9.6,1012.6,71,0,,2.6,7.2,,,,,
9,13.7,18.6,8.6,1014.8,69,3.05,,5.4,14.4,,,,,
10,16.3,22.8,10.9,1015.5,59,,,2.6,7.2,,,,,
11,15,26.7,8,1011.1,76,6.1,,3.5,10.7,,,,,
12,15.4,19.6,12.9,1013.1,84,6.1,,2.8,10.7,,,,,
13,17.5,23.1,12.4,1014.6,74,0,,4.1,10.7,,,,,
14,20.5,29.7,10.7,1008.6,50,0,,5.9,18,,,,,
15,13.9,17.8,7.4,1010.7,71,8.89,,4.6,10.7,,,,,
16,9.6,14.8,6.3,1015.1,73,1.02,,3.5,10.7,,,,,
17,9.1,13,5.7,1010.8,83,,,4.1,10.7,,,,,
18,10.9,16.9,4.8,1016.6,55,0.51,,5.9,18,,,,,
19,13.9,23.5,3.4,1015.7,54,0,,3.1,7.2,,,,,
20,15.9,24.9,7.7,1016.5,72,0,,4.1,10.7,,,,,
21,19.9,28.2,14.9,1015.5,68,0,,3.1,7.2,,,,,
22,19.6,29.4,12.8,1015.1,67,0,,1.9,7.2,,,,,
23,19.2,27.8,12.3,1016.2,67,0.25,,5.9,14.4,,,,,
24,19.7,27.9,14.2,1015.6,70,0,,6.3,10.7,,,,,
25,20.3,28.7,13.5,1011,68,0,,3.5,10.7,,,,,
26,20,28.6,13.9,1005.6,65,,,4.1,10.7,,,,,
27,19.2,26.2,14.6,1000.3,63,14.99,,5.4,18,,,,,
28,16.9,22.7,11.5,994.5,71,3.05,,3.1,7.2,,,,,
29,11.2,14.9,7.8,1000.1,85,20.07,,6.7,10.7,,,,,
30,9.9,13.7,7.8,1013.6,76,0,,3.5,10.7,,,,,
31,13.6,21.2,6.7,1014.2,63,0,,4.4,7.2,,,,,
