Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.7,36,22,1006.5,67,0,13,5.4,10.7,,,,,
2,27,36,22,1006.7,70,0,15,6.5,10.7,,,,,
3,28.8,37,22,1007.4,65,0,17.5,4.4,10.7,,,,,
4,29.2,35,23,1006.1,66,0,17.9,2,3.5,,,,,
5,28.5,34,25,1006.7,67,0,18.8,9.8,10.7,,,,,
6,29.2,36,20,1007.8,83,0,18.3,3,7.2,,,,,
7,26.4,36,21,1007.4,72,0,18,1.5,3.5,,,,,
8,28.4,34,23,1008.1,68,0,19,2.2,3.5,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,27.3,34,23,1008,67,0,18.8,2.8,3.5,,,,,
13,26.3,34,23,1008.3,69,0,17.9,3.5,10.7,,,,,
14,26.2,33,21,1009,74,14.99,22,3.5,10.7,,,,,
15,27.7,33,23,1007.7,63,0,18.3,5.4,10.7,,,,,
16,24.7,34,22,1008,84,0,17.5,0,3.5,,,,,
17,26.2,32,23,1007.3,66,0,26.1,3,10.7,,,,,
18,26,31,23,1007.6,78,0,18.3,1.1,3.5,,,,,
19,27,33,22,1007.8,72,0,23.8,6.3,10.7,,,,,
20,28.5,35,23,1006.7,65,0,28.3,1.1,3.5,,,,,
21,27.7,33,22,1006.6,51,0,20,,,,,,,
22,24.4,31,20,1007.5,77,0,22,1.5,3.5,,,,,
23,28.3,33,22,1005.2,66,0,23.8,3.5,10.7,,,,,
24,27,34,22,1006.6,73,0,27,1.5,7.2,,,,,
25,23.2,29,19,1011.1,87,25.91,18,0,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,25.3,32,22,1007.6,80,0.25,18.3,4.8,18.3,,,,,
29,25,33,21,1009.4,82,0,20.8,0,,,,,,
30,25.2,30,21,1011.4,74,1.02,23,0.7,3.5,,,,,
31,25.5,32,20,1011.6,75,0,21.2,2.8,7.2,,,,,
