Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.9,29.4,25,1007.1,88,15.49,14.8,21.7,29.4,57.2,,,,
2,26.6,27.8,25,1007.9,88,25.91,20.1,14.3,20.2,,,,,
3,25.4,28.3,23.3,1006.5,91,11.94,15.8,6.1,16.5,,,,,
4,27.1,28.9,25,1005.8,84,0,22.9,11.7,18.7,,,,,
5,27.2,29.4,24.4,1006.3,85,0.51,23.3,6.1,16.5,,,,,
6,26.5,28.3,24.4,1007.1,87,0.25,21.9,5.9,13,,,,,
7,27.1,29.4,25.6,1007.6,82,0,23,12.4,18.7,,,,,
8,27.2,29.4,23.9,1007.9,79,0,24,13.1,23.7,,,,,
9,27.1,29.4,23.9,1008.8,79,0,24,10.9,16.5,,,,,
10,27.3,30,25,1010,78,1.52,22.7,13,20.6,,,,,
11,27.4,29.4,25.6,1011,82,2.03,23.3,13.9,53.5,,,,,
12,27.4,30,24.4,1010.6,74,0,24,15.9,25.9,44.3,,,,
13,27.7,30.6,25.6,1009.6,78,0,23.3,18.3,25.9,,,,,
14,27.6,30,25,1010.2,80,0.51,22.2,13.5,25.9,29.4,,,,
15,27.4,28.9,26.1,1010,84,4.06,22.7,20.2,25.9,36.7,,,,
16,27,28.9,25,1010,87,0,19.2,15.6,20.6,,,,,
17,26.3,28.3,25,1009.4,89,7.87,19,14.3,23.7,44.3,,,,
18,27.2,29.4,25.6,1008.8,87,22.1,19.2,13.9,21.9,,,,,
19,27.6,30,26.1,1008.1,82,9.91,20.6,15.7,22.2,33.2,,,,
20,27.3,29.4,25,1007.3,81,1.02,21.9,12.4,20.6,,,,,
21,26.1,29.4,23.9,1007.4,89,19.05,19.6,8.5,16.5,,,,,
22,27.2,29.4,24.4,1007.6,83,4.06,18.3,14.8,20.6,,,,,
23,26.8,28.9,24.4,1007.9,86,9.91,22.2,7.8,16.5,,,,,
24,26.7,29.4,24.4,1007.9,88,26.92,20,8,16.5,,,,,
25,27.8,29.4,25.6,1008,81,0,23.3,14.1,22.2,,,,,
26,27.6,30,26.1,1008.4,81,0.51,22.7,15.9,55.4,,,,,
27,25.5,26.7,23.3,1008.7,90,11.94,15.1,17.8,25.9,38.9,,,,
28,26.3,29.4,23.9,1008,88,0,15.8,17.6,29.4,44.3,,,,
29,26.9,28.9,25.6,1008.5,85,19.05,21.9,15.9,24.1,36.7,,,,
30,26.8,28.9,25.6,1008.8,83,55.88,21.2,15.9,25.9,44.3,,,,
31,27.7,29.4,26.1,1009,73,0,23.3,20.9,25.9,40.7,,,,
