Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-14.6,-11,-19,,60,0,16.1,16.1,37,42.4,,,,
2,-19.2,-9,-29,,54,0,15.8,0.6,7.6,,,,,
3,-17,-5,-27,,56,0,16.1,3.3,16.5,,,,,
4,-6.1,2,-12,,69,0,16.1,12.8,25.9,29.4,,,,
5,-1.4,2,-4,,80,0,12.2,13.7,25.9,35.2,,,,
6,2.4,5,1,,93,0,3.5,14.8,27.8,35.2,,,,
7,0.4,6,-4,,84,0,6.1,3.9,13,,,,,
8,-2,3,-5,,73,0,16.1,16.5,25.9,35.2,,,,
9,-2.4,4,-9,,70,0,16.1,6.5,22.2,,,,,
10,-0.9,1,-2,,90,,10.1,13.5,25.9,29.4,,,,
11,-8,1,-15,,73,,11.4,33.5,53.5,72.2,,,,
12,-14.7,-8,-20,,56,0,16.1,14.3,29.4,37,,,,
13,-8.8,0,-14,,63,0,16.1,11.5,29.4,40.7,,,,
14,-1.2,6,-7,,71,0,15.1,13.5,24.1,33.5,,,,
15,2.7,9,-3,,63,0,16.1,9.4,16.5,25.9,,,,
16,5.1,12,0,,69,0,15.9,13.1,25.9,37,,,,
17,7.4,14,2,,76,0,14,14.8,25.9,40.7,,,,
18,4.4,9,-2,,51,0,16.1,14.4,35.2,46.5,,,,
19,-2.6,5,-8,,50,,16.1,16.3,25.9,37,,,,
20,-4.4,-1,-9,,71,,15.8,14.1,24.1,29.4,,,,
21,2.5,10,-3,,77,,10.9,10.9,20.6,27.8,,,,
22,1.9,7,-1,,82,0,11.4,20,29.4,38.9,,,,
23,-1.1,2,-2,,66,,14.5,28.7,37,50,,,,
24,0.2,3,-1,,86,,12.6,20.2,38.9,50,,,,
25,2.6,4,1,,88,,12.6,25,40.7,50,,,,
26,-0.4,1,-1,,81,0,15.3,20,27.8,37,,,,
27,-3.1,-1,-6,,68,,15.8,13.5,25.9,31.3,,,,
28,-1.9,2,-4,,62,0,16.1,8.1,18.3,,,,,
29,-1.8,2,-5,,67,0,15.9,23.7,38.9,48.2,,,,
30,-1.4,7,-8,,46,0,16.1,9.8,29.4,37,,,,
31,-0.3,4,-2,,72,,10.9,30.2,46.5,63,,,,
