Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.1,33.5,21.8,,84,0,8.5,6.7,18.3,,,,,
2,27,34.1,24.1,,79,0,10.9,11.1,22.2,,,,,
3,27.3,33.5,23,,78,0,11.3,15,22.2,,,,,
4,27.2,32.9,24.1,,80,0,11.3,18.5,27.8,,,,,
5,26.6,31.8,23,,83,,11.1,18.1,37,,,,,
6,25.6,31.3,23,,86,,11.3,16.3,27.8,,,,,
7,26.2,30.7,23,,82,,11.3,17.4,27.8,,,,,
8,26.7,31.8,23,,79,,11.3,15,18.3,,,,,
9,26.6,31.3,24.1,,77,0,11.3,18.9,25.9,,,,,
10,27.3,31.8,24.1,,74,0,11.3,20.2,27.8,,,,,
11,27.3,33.5,24.1,,76,,11.3,18.7,27.8,,,,,
12,27.7,32.9,23,,73,0,11.3,21.3,37,,,,,
13,27.7,31.8,24.1,,78,0,11.3,23.5,37,,,,,
14,25.3,30.2,23,,86,,10.9,23.5,37,,,,,
15,25.1,29.6,21.8,,87,,10.8,25,33.5,,,,,
16,24.7,28.5,21.8,,87,,11.3,26.3,40.7,,,,,
17,25.1,30.2,21.8,,81,0,11.3,23.9,33.5,,,,,
18,27.3,33.5,23,,73,0,11.3,16.9,27.8,,,,,
19,27.4,33.5,23,,76,0,11.3,18.5,33.5,,,,,
20,28.4,34.1,22.4,,73,0,11.3,18,27.8,,,,,
21,28.5,35.2,24.1,,74,0,11.3,15.9,25.9,,,,,
22,28.7,35.2,25.2,,73,0,11.3,16.1,24.1,,,,,
23,28.4,33.5,24.1,,73,0,11.3,17.2,24.1,,,,,
24,28.2,36.3,23,,71,0,11.3,15.4,27.8,,,,,
25,27.3,35.2,21.8,,72,0,10.6,13.7,27.8,,,,,
26,26.4,31.8,21.8,,75,0,11.3,6.7,18.3,,,,,
27,23.9,32.4,19.1,,85,,8,9.1,22.2,,,,,
28,26.8,33.5,23,,75,0,10.5,13.3,24.1,,,,,
29,26.8,32.9,23,,79,0,11.3,12.6,27.8,,,,,
30,26.9,32.4,24.1,,73,0,11.3,17.2,27.8,,,,,
31,27.1,33.5,23,,73,0,11.3,16.5,37,,,,,
