Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.3,34.6,23,,80,,10.8,5.7,14.8,,,,,
2,27.3,33.5,23,,77,,10.1,9.8,27.8,,,,,
3,29.1,37.4,25.2,,74,0,11.3,12.8,27.8,,,,,
4,26.8,33.5,23,,82,,11.3,11.9,37,,,,,
5,28.6,35.7,24.1,,74,0,11.1,10.4,22.2,,,,,
6,27.7,37.9,23.5,,75,,11.3,9.4,25.9,,,,,
7,26.6,33.5,24.1,,80,0,11.3,11.1,20.6,,,,,
8,28.5,34.6,23,,69,0,11.3,7.8,18.3,,,,,
9,27.1,35.2,21.8,,79,0,10.9,13,46.5,,,,,
10,25.7,34.1,22.4,,85,0,10.1,8,20.6,,,,,
11,25.3,34.1,20.7,,83,,8.9,5.2,18.3,,,,,
12,26.9,33.5,23,,79,,10.8,11.9,27.8,,,,,
13,26.2,30.2,24.1,,84,,11.1,17.4,27.8,,,,,
14,26.1,31.3,23,,87,,10.5,16.1,31.3,,,,,
15,25.1,29.1,23,,85,,11.3,11.5,33.5,,,,,
16,26,31.8,23,,87,0,10.6,5.2,18.3,,,,,
17,26.9,35.2,21.8,,82,0,9.3,11.1,18.3,,,,,
18,27.6,32.4,24.1,,79,0,11.3,16.7,31.3,,,,,
19,26.2,31.3,24.1,,83,0,11.3,15.2,31.3,,,,,
20,26.5,30.2,23,,81,0,11.3,14.6,22.2,,,,,
21,26.4,32.4,23,,79,,10.9,13.9,25.9,,,,,
22,25.7,29.6,23,,81,,10.9,16.1,24.1,,,,,
23,25.7,28.5,23,,84,,11.3,12.4,25.9,,,,,
24,27.7,33.5,25.2,,78,,11.3,10.2,18.3,,,,,
25,28.4,35.7,24.1,,78,,11.3,11.1,24.1,,,,,
26,27.9,35.2,24.1,,80,,11.3,16.7,29.4,,,,,
27,27.9,31.8,24.1,,78,0,11.3,15.4,27.8,,,,,
28,28.4,35.2,24.1,,74,0,11.3,14.1,27.8,,,,,
29,26.7,32.9,23,,81,,10.9,9.3,22.2,,,,,
30,25.4,33.5,21.8,,83,,9,5.2,27.8,,,,,
