Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,28.8,35.2,19.1,,62,0,9.5,12.2,27.8,,,,,
13,29.4,37.4,18.5,,56,0,10.1,5.2,14.8,,,,,
14,26.9,31.3,16.3,,64,0,10.8,10.7,18.3,,,,,
15,28.7,36.3,18,,55,0,10.9,10.4,22.2,,,,,
16,26.1,31.3,17.4,,70,0,10.8,12.8,22.2,,,,,
17,24.6,34.6,16.9,,70,0,9.7,4.4,16.5,,,,,
18,22.9,29.6,18,,75,0,9.5,7.4,16.5,,,,,
19,23.2,28,19.1,,73,0,10.9,9.1,27.8,,,,,
20,22.6,26.8,19.1,,77,0,11.1,8.5,20.6,,,,,
21,23.4,29.6,20.7,,79,,10.5,7.8,20.6,,,,,
22,24.6,31.3,20.7,,68,0,11.1,12.8,27.8,,,,,
23,23.8,28.5,17.4,,73,0,11.3,13.3,27.8,,,,,
24,24.2,30.2,18,,69,0,11.3,10.7,25.9,,,,,
25,24.7,33.5,20.7,,73,0,11.3,10.2,22.2,,,,,
26,24.1,30.7,20.2,,71,,10.9,6.9,14.8,,,,,
27,23.7,31.3,20.2,,78,,10.5,8.9,18.3,,,,,
28,25.1,32.4,20.7,,76,0,11.3,10,25.9,,,,,
29,25.6,31.8,20.7,,76,0,11.3,7.8,18.3,,,,,
30,26.8,33.5,22.4,,72,0,11.3,10.7,25.9,,,,,
31,26.8,36.3,21.8,,71,0,10.6,8.3,18.3,,,,,
