Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.1,18.5,6.3,1009.3,72,6.1,10,13.9,25.2,,,,,
2,11.8,16.3,8.4,1014.9,60,2.03,10.6,14.4,25.2,53.9,,,,
3,12.8,19.6,2.4,1016.9,54,0,11.9,6.7,10.7,,,,,
4,9.1,12.7,6.4,1011.2,76,6.6,9.5,21.7,28.7,43.2,,,,
5,8.4,13.5,4.4,1022.9,66,0,12.9,14.8,25.2,53.9,,,,
6,12.4,20.4,1.5,1025.9,55,0,10.3,8.1,14.4,,,,,
7,13.8,23.7,9.1,1018.7,57,0,10.8,7.8,10.7,,,,,
8,10.8,15.8,5.9,1018.6,55,0,11.3,9.1,18,,,,,
9,13.3,20.6,2.1,1017.1,50,0,10,10.4,18,,,,,
10,14.9,20.7,10.6,1016.0,69,0,10,4.6,10.7,,,,,
11,14.8,21.6,5.5,1022.6,51,0,12.1,3.5,10.7,,,,,
12,13.1,16.9,11,1022.3,82,6.6,9.2,3.1,3.5,,,,,
13,16.2,21.5,10.8,1017.1,82,0,9.5,8.1,14.4,,,,,
14,20.4,29,13,1013.6,69,8.89,10.5,17.6,28.7,39.6,,,,
15,19.6,24.3,14.5,1013.8,71,14.99,9.5,13.9,18,39.6,,,,
16,12.6,16.8,7.6,1009.6,93,52.07,6,11.9,18,,,,,
17,9.2,13.2,5.8,1017.0,60,1.02,10.8,13.7,18,39.6,,,,
18,11.9,17.6,3.2,1019.7,53,0,12.9,11.3,21.7,,,,,
19,15.3,19.7,11.3,1013.7,67,0.25,11.3,11.9,18,,,,,
20,16.5,22.1,11,1012.9,81,19.81,9,12.4,21.7,,,,,
21,18.4,24,10.4,1016.9,73,0,10,9.3,14.4,,,,,
22,20,26.6,13.5,1016.7,68,0,11.3,12.2,18,,,,,
23,15.8,19.4,13.6,1016.1,85,0.25,9.2,7.6,14.4,,,,,
24,17.6,23.3,10.1,1019.0,66,0,8.9,2.2,7.2,,,,,
25,19.6,25.4,10.5,1021.3,64,0,10,8.1,10.7,,,,,
26,21.4,26.5,15.5,1021.9,63,0,11.3,13,21.7,,,,,
27,22.4,30.2,15.7,1019.5,64,0,10,5.4,10.7,,,,,
28,17.6,22.2,13.5,1017.5,61,1.02,10.8,9.8,21.7,,,,,
29,13.5,17.7,8.5,1018.2,50,0,13.7,10.7,18,35.9,,,,
30,13.9,19.6,5.1,1018.4,56,0,10,4.4,7.2,,,,,
31,16.7,21.7,10.6,1010.8,63,0,11.6,8.3,14.4,35.9,,,,
