Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.9,29,19,,65,0,10,10.9,25.9,31.3,,,,
2,21.9,29,17,,57,0,14,8.9,16.5,,,,,
3,22.9,31,16,,59,0,11.1,2.8,13,,,,,
4,18.2,26,14,,75,0,7.1,0.9,9.4,,,,,
5,23.7,33,15,,42,0,16.1,3.9,14.8,,,,,
6,25.1,33,17,,43,0,15.1,6.7,24.1,25.9,,,,
7,24.3,33,16,,47,0,14.8,6.1,20.6,29.4,,,,
8,23.4,32,16,,50,0,14.3,3.7,14.8,25.9,,,,
9,23.6,32,16,,46,0,15.9,3.5,16.5,25.9,,,,
10,24.3,28,21,,59,,15,4.8,20.6,29.4,,,,
11,20.6,22,19,,89,,4.8,6.1,25.9,37,,,,
12,19.6,26,13,,59,0,11.9,5.6,14.8,25.9,,,,
13,20.1,27,15,,58,0,16.1,6.7,16.5,,,,,
14,19.6,23,18,,80,,8.2,4.1,14.8,,,,,
15,17.2,19,14,,66,,11.1,5.7,22.2,33.5,,,,
16,14.1,23,7,,51,0,15.1,6.3,18.3,,,,,
17,16.9,26,11,,60,0,15.8,7.2,16.5,,,,,
18,19.2,27,13,,71,0,16.1,10,18.3,,,,,
19,19.9,28,13,,70,0,16.1,9.4,14.8,,,,,
20,20,27,13,,73,0,15.4,11.1,20.6,27.8,,,,
21,21.8,26,18,,79,0,16.1,10.2,18.3,,,,,
22,22.2,31,16,,76,0,15,2.6,14.8,,,,,
23,23.8,32,17,,70,0,15.4,2.4,16.5,,,,,
24,24.6,32,19,,67,0,14.3,5.2,18.3,,,,,
25,23.9,32,18,,73,0,12.4,3.7,13,,,,,
26,23.9,31,17,,71,,13,3.3,22.2,40.7,,,,
27,21.3,28,17,,86,,7.9,4.1,16.5,,,,,
28,20.2,24,16,,69,0,12.1,7.4,24.1,35.2,,,,
29,16.1,26,8,,56,0,16.1,3.5,18.3,,,,,
30,18.1,27,11,,53,0,15.9,8.3,20.6,,,,,
