Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-10.3,-9,-12,1017.6,72,,18.7,11.7,14.8,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,-18.5,-15,-24,1014.4,63,0,24.1,10.6,14.8,,,,,
5,-16.8,-15,-20,1010.4,66,,19.5,8,13,,,,,
6,-18.6,-17,-25,1016.1,62,0,24.1,9.1,13,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,-11.1,-10,-12,1008.5,79,,6.1,27.6,35.2,46.5,,,,
12,-10.3,-4,-18,1014,63,0,24.1,14.3,18.3,38.9,,,,
13,,,,,,,,,,,,,,
14,1.9,2,1,1008.7,95,,13.8,13.5,20.6,31.7,,,,
15,-3.1,2,-7,986.7,92,,4,28.2,37,64.8,,,,
16,,,,,,,,,,,,,,
17,-16.2,-16,-17,1017.3,76,,3.7,23.5,25.9,38.9,,,,
18,-17.8,-16,-21,1025.4,75,,20.9,9.3,13,,,,,
19,-9.8,-4,-20,1020.2,56,0,24.1,14.8,20.6,37,,,,
20,-2.9,-1,-6,1015.1,54,0,24.1,16.1,24.1,29.4,,,,
21,-2.6,0,-7,1000.2,85,,14.3,17.4,24.1,40.7,,,,
22,-12.7,-12,-15,1021.5,71,0,24.1,23.2,25.9,37,,,,
23,,,,,,,,,,,,,,
24,-18.6,-17,-20,1018.8,67,,6.4,30.9,37,46.5,,,,
25,-17.8,-17,-19,1012.7,64,,11.7,33.3,37,50,,,,
26,-12.4,-9,-16,1021.1,61,0,24.1,17.6,25.9,29.4,,,,
27,-1.1,0,-3,1008.9,78,,20.8,17,22.2,33.5,,,,
28,-11.1,-8,-13,1004.2,80,,2.9,32.4,40.7,61.1,,,,
29,-10.8,-8,-15,1016.9,69,0,24.1,16.9,20.6,27.8,,,,
30,,,,,,,,,,,,,,
31,-13,-12,-14,1017.8,69,0,24.1,17,22.2,,,,,
