Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.7,4.1,0,1000,95,5.08,,5.9,10.7,,,,,
2,0.3,3.8,-0.8,1005.3,97,0,,5.2,7.2,,,,,
3,0.1,1.5,-1.5,1006.6,93,0,,5.2,7.2,,,,,
4,-0.8,1.9,-4.5,1016.7,81,0,,10.4,14.4,21.7,,,,
5,-4.7,-2,-7,1025.6,76,0,,9.3,10.7,,,,,
6,-3.4,-0.5,-7.4,1017.5,83,0.51,,10.7,18,,,,,
7,-4.3,-0.2,-7.4,1020.7,74,0,,6.3,10.7,,,,,
8,-5.6,-3.6,-8.2,1020.9,93,0,,5.4,7.2,,,,,
9,-5,-3,-6.8,1021.7,94,0,,4.4,7.2,,,,,
10,-5.3,-5,-5.6,1019.3,94,0,,3.5,3.5,,,,,
11,-3.6,-1.4,-6.1,1011.7,87,0,,7.6,10.7,,,,,
12,-0.3,0.7,-2,1009.5,82,0.25,,8.5,10.7,18,,,,
13,-0.6,4.2,-3.3,1017.2,87,0,,4.1,7.2,,,,,
14,-0.4,1.3,-3.4,1022.6,91,0,,4.1,7.2,,,,,
15,-2.3,-0.5,-4.5,1026.1,85,0,,5,10.7,18,,,,
16,-1.5,0.4,-4.3,1020.3,89,0.76,,6.3,7.2,18,,,,
17,0.2,2.4,-2.2,1019.4,92,5.08,,9.4,18,,,,,
18,-2.2,0.9,-4.5,1025.6,80,0,,6.7,10.7,,,,,
19,-0.1,2.8,-2.7,1024.6,94,1.52,,7.2,7.2,,,,,
20,-0.7,4.3,-4,1024.8,87,0,,5.7,7.2,,,,,
21,-4.5,-0.7,-8,1026.1,74,0.25,,5.2,7.2,,,,,
22,-9.4,-4.7,-12.9,1029.6,79,0,,6.7,10.7,18,,,,
23,-8.9,-4.1,-14.7,1026.8,77,0,,5.4,10.7,,,,,
24,-10.5,-6.5,-15,1029.8,80,3.05,,10.4,18,,,,,
25,-14.4,-9.7,-19,1033,79,0,,6.1,10.7,,,,,
26,-13.9,-6.6,-20.7,1030.2,76,0,,6.7,10.7,,,,,
27,-14.3,-10.1,-18.9,1029.8,73,0,,10.4,14.4,,,,,
28,-15.3,-14.4,-16.3,1033.8,73,0,,11.7,14.4,,,,,
