Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.4,16,0.9,,65,0,,8.9,20.2,33.5,,,,
2,11.7,21,3,,58,0,,16.9,27.8,40.7,,,,
3,14.7,21.8,2.4,,69,0,,18.5,44.3,44.6,,,,
4,11.6,19.7,8.7,,69,21.08,,22.4,33.5,,,,,
5,13.8,20,7,,62,0,,16.1,33.2,,,,,
6,13.7,23,5,,58,0,,8.5,18.3,,,,,
7,14.5,22.6,4,,59,0,,10.2,20.2,44.6,,,,
8,10.9,17.4,8.2,,77,3.81,,15.6,27.8,40.7,,,,
9,8.3,13.3,1,,78,0,,10.2,18.3,,,,,
10,10.7,13.7,1,,67,0,,13.7,27.8,,,,,
11,10.9,20,1,,58,0,,8.1,14.8,38.9,,,,
12,14.7,25,5,,46,0,,15.7,31.3,,,,,
13,18.7,28,9,,44,0,,20.6,31.3,46.5,,,,
14,16.8,28.4,8.9,,49,0.51,,19.8,29.4,44.6,,,,
15,13.9,19.9,4.7,,46,0,,11.1,27.8,57.6,,,,
16,13.8,20.1,4.7,,49,0,,8.5,16.5,,,,,
17,14.4,20.8,6.1,,51,0,,14.3,29.4,31.7,,,,
18,16,23,9.4,,49,0,,12.8,24.1,46.5,,,,
19,16.9,25,8,,50,0,,14.6,27.8,31.7,,,,
20,17.4,27,6,,53,0,,9.8,25.9,42.4,,,,
21,18.2,27.5,5.8,,56,0,,9.6,25.9,55.4,,,,
22,15.1,26.8,8.1,,78,2.03,,8.7,24.1,40.7,,,,
23,14.8,24,5,,76,0,,8.3,16.5,,,,,
24,17.7,24.1,4.7,,72,2.54,,9.1,22.2,31.7,,,,
25,14.6,23.9,6.7,,80,24.89,,10.6,29.4,42.4,,,,
26,15.2,23.1,6.7,,75,10.41,,16.3,31.3,53.5,,,,
27,17.1,25,8,,63,0,,9.3,20.6,33.5,,,,
28,17.7,25.1,7.7,,69,2.79,,9.1,23.7,42.4,,,,
29,17.6,24,12.6,,72,0.51,,9.8,20.2,33.5,,,,
30,15.9,24,11.7,,86,0,,15.6,34.8,,,,,
