Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.7,15.7,-2,1027.4,70,0,,5,13,,,,,
2,10.6,15.5,4.9,1029.4,85,2.79,,10.9,22.2,,,,,
3,12,15,7.4,1028.1,89,1.52,,13.1,24.1,,,,,
4,13.2,16,8.3,1022.8,85,0.76,,10.4,20.6,,,,,
5,14.9,21,9.9,1022.5,76,0.25,,9.4,22.2,,,,,
6,16.3,22.3,11.4,1016.2,71,0,,11.3,20.6,,,,,
7,10.2,18.6,4.7,1019.7,78,0,,10.4,22.2,,,,,
8,11,16.7,3.4,1024.2,73,0,,8,20.6,,,,,
9,12.9,18.1,8.6,1027.1,74,0,,9.6,18.3,,,,,
10,10.6,15.4,7.9,1033.5,84,0.51,,10.4,22.2,,,,,
11,12.1,18,6.9,1030.9,82,1.52,,11.1,24.1,,,,,
12,15.3,22.2,6.2,1022.5,75,3.3,,10.2,16.5,,,,,
13,15.2,19.4,11.5,1013.2,83,13.72,,15.6,24.1,,,,,
14,14.9,21.2,11,1006,74,2.79,,10.2,16.5,,,,,
15,11.1,18.5,3.9,988.9,80,11.94,,24.3,35.2,,,,,
16,7.3,11.2,3.5,1005.9,59,0,,23.9,31.3,,,,,
17,9,16.8,2.6,1014.3,70,0,,11.9,25.9,,,,,
18,9.9,17.4,0.6,1019.6,68,0,,10.2,27.8,,,,,
19,9.7,13.9,2.5,1026.7,78,0,,10.7,20.6,,,,,
20,11.8,20.1,5.7,1025.4,79,0,,7.4,22.2,,,,,
21,13.8,21.9,4.7,1021.2,67,0,,6.1,13,,,,,
22,14.8,23.5,4.4,1017.6,70,0.51,,9.1,29.4,,,,,
23,11.9,19.9,7.2,1018.3,79,9.4,,17.4,27.8,,,,,
24,8.7,13.2,5.4,1022.1,83,1.02,,9.6,18.3,,,,,
25,9.9,15.7,3.4,1018.5,82,0.76,,7.2,18.3,,,,,
26,13.8,20.8,2.7,1015.5,61,0.25,,10.9,22.2,,,,,
27,11.6,19.5,8.3,1018.9,78,0,,15.9,25.9,,,,,
28,10.8,15.2,5.3,1020.5,80,0,,8.5,18.3,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,12.2,20.1,5.2,1014,71,0.51,,9.8,25.9,,,,,
