Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.6,25,17,1008.9,63,0,16.3,7.4,18.3,,,,,
2,,,,,,,,,,,,,,
3,23,26,16,1008.9,70,0,15,0.9,5.4,,,,,
4,23.5,28,16,1010.8,73,0,15,0,,,,,,
5,26.2,28,22,1009.4,71,0,15,1.5,7.6,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,19.8,20,19,1008.6,94,9.91,8.4,1.9,7.6,,,,,
10,23,25,18,1006.3,84,,10.9,7.8,13,,,,,
11,,,,,,,,,,,,,,
12,17.2,22,14,1015,58,0,12.2,16.7,22.2,,,,,
13,15.5,18,0,1023.2,58,,11.9,12,18.3,,,,,
14,16.2,21,7,1022.8,68,0,9.8,11.1,14.8,,,,,
15,26.6,36,11,1016.7,54,0,12.6,21.9,35.2,,,,,
16,22.2,24,17,1012.2,85,4.06,10.1,16.3,22.2,,,,,
17,23.8,27,19,1013.5,77,0,12.1,10.2,14.8,,,,,
18,19.6,23,12,1014.6,66,0,12.2,11.1,18.3,,,,,
19,18.5,20,14,1010.2,82,,10,8.5,9.4,,,,,
20,20.5,23,17,1012.2,55,0,13,8.9,9.4,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,22.4,27,14,1014.3,65,0,11.7,14.4,27.8,,,,,
24,17.5,19,13,1023.2,54,0,12.2,10.7,14.8,,,,,
25,,,,,,,,,,,,,,
26,16,19,10,1027.8,65,0,12.2,13.3,16.5,,,,,
27,16.2,18,7,1023.6,58,0,10.8,9.3,14.8,,,,,
28,17.4,21,6,1016.7,55,0,17.2,9.3,13,,,,,
29,21.8,25,17,1013.1,53,0,16.3,10.7,14.8,,,,,
30,20.2,26,10,1014.2,59,0,13.5,5.6,7.6,,,,,
31,,,,,,,,,,,,,,
