Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,18.8,21,17,1023.2,,0,8.7,9.1,18,,,,,
7,19.4,24,15,1021.8,59,0,37,10,18,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,12.8,17,10,1021.6,74,0,22,7.2,18,,,,,
15,13,16,10,1020.6,55,0,10.3,18.9,25.2,,,,,
16,,,,,,,,,,,,,,
17,16.5,18,14,1021.2,70,0,31.2,6.3,14.4,,,,,
18,18.8,22,13,,67,0,8.7,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,13.5,16,9,1025.3,66,0,6.1,7.2,21.7,,,,,
22,,,,,,,,,,,,,,
23,17,21,7,,66,0,32.5,9.1,18,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,16.5,20,14,1016.6,72,0,12.6,8.1,21.7,,,,,
27,16.4,18,12,1017.6,79,0,6.3,10,18,,,,,
28,15,16,13,1017.3,77,0,8.7,14.4,25.2,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
