Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.1,9.6,-0.7,1021.9,51,0,5.5,1.1,3.5,,,,,
2,2.9,9.8,-1.2,1025.5,52,0,14.2,1.1,3.5,,,,,
3,2.9,10.2,-1.9,1023.8,48,0,13.5,3.5,10.7,,,,,
4,0.2,3.7,-2.8,1026.1,73,0,4,2,7.2,,,,,
5,-0.3,1.2,-2.9,1025.2,80,0.25,2.3,4.1,10.7,,,,,
6,-0.6,0.1,-1.4,1022.9,92,0.76,2.1,5.2,10.7,,,,,
7,-0.1,0.6,-0.9,1023.0,90,0.25,1.8,5.2,10.7,,,,,
8,-0.3,1.9,-2.4,1033.2,73,1.27,15.6,5.7,10.7,,,,,
9,-0.3,5.7,-5.3,1025.5,57,0,13.8,4.6,10.7,,,,,
10,3.2,11.8,-3.9,1019.1,53,0,16.4,3.5,7.2,,,,,
11,6.2,11.2,-2.3,1019.7,49,0,14.5,5.9,14.4,,,,,
12,3.4,7.4,-0.2,1027.5,39,0,11.3,3.5,7.2,,,,,
13,1.6,6.8,-2.8,1032.3,41,0,18.2,4.6,10.7,,,,,
14,-2.3,1.4,-5.7,1034.3,55,0,16.4,3.1,10.7,,,,,
15,-2.3,2.5,-6.4,1032.4,59,0,5.8,2.6,7.2,,,,,
16,-0.7,5,-5.8,1028.6,61,0,5.6,2,7.2,,,,,
17,-0.3,4.6,-5,1023.4,63,0,3.4,3,10.7,,,,,
18,2.8,9.4,-4.1,1026.1,48,0,9.5,2.6,7.2,,,,,
19,1.3,9.8,-3.2,1028.2,46,0,20,3,7.2,,,,,
20,2.5,7.8,-3.6,1020.9,47,0,13,4.1,14.4,,,,,
21,2.2,8.8,-2.3,1019.3,52,0,10.8,3.1,14.4,,,,,
22,0.3,2.1,-2.9,1022.2,80,1.27,4.3,5.2,10.7,,,,,
23,-1.6,0.3,-2.6,1026.7,91,4.57,3.2,8.7,10.7,,,,,
24,-1.6,0.1,-2.9,1028.1,86,4.83,4.5,5.7,10.7,,,,,
25,-0.3,3.1,-2.5,1026.5,84,1.52,3.2,3.5,10.7,,,,,
26,-0.4,0.8,-2.8,1026.5,77,1.02,3.5,2.4,7.2,,,,,
27,0.5,5.9,-3.9,1033.6,54,0,14,2,7.2,,,,,
28,-2.2,0.1,-5.1,1032.8,59,0,15,2,7.2,,,,,
29,-0.2,3.1,-5.7,1026.5,64,0,9.7,2.4,7.2,,,,,
30,1.3,3.8,-3.4,1023.7,54,0,6.3,4.3,10.7,,,,,
31,3.4,6.7,0.8,1028.2,33,0,15,4.6,14.4,,,,,
