Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,32.9,36.9,29.5,1001.3,25,0,14.5,26.1,28.7,,,,,
3,31.3,36.3,26.4,1003.4,,0,13,13.5,18,,,,,
4,,,,,,,,,,,,,,
5,34.4,40.5,22.8,1003.7,26,0,20,5.4,7.2,,,,,
6,,,,,,,,,,,,,,
7,33.4,38.5,29.7,,27,0,14.3,25.2,32.4,,,,,
8,32.7,38.6,27.8,1002.3,27,0,15,22.4,25.2,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,33.8,39,26.4,1004.7,22,0,13,16.5,21.7,,,,,
21,32,37,27.5,1008.4,18,0,12.7,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,29.1,34.2,24.7,1005.4,22,0,19.3,19.8,21.7,,,,,
25,,,,,,,,,,,,,,
26,29.3,36.9,23.8,1008.5,21,0,17.7,12.6,18,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
