Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.7,15.5,9.6,1012.6,70,1.02,,18.1,25.2,,,,,
2,12.8,16.2,6.9,1014,72,16,,13,18,,,,,
3,14.2,16.8,8.8,1016.7,72,0.51,,13.5,21.7,,,,,
4,13.7,16.5,10.6,1017.4,72,1.02,,18,32.4,,,,,
5,13.6,15.7,10.9,1015.3,68,0,,22.2,32.4,,,,,
6,12.4,16.8,6.8,1015.5,66,0,,17.8,28.7,,,,,
7,13.7,17,9.6,1016.7,76,0,,10.4,18,,,,,
8,12.3,16.6,7.6,1017.1,82,0,,8.3,14.4,,,,,
9,13.4,18.4,8.3,1015.3,73,0,,9.3,18,,,,,
10,14,17.9,8.5,1016,77,0,,8.9,18,,,,,
11,13.6,16.9,11.5,1014.9,87,12.95,,8.9,18,,,,,
12,14.6,17.1,11.9,1015.4,83,1.02,,16.3,28.7,,,,,
13,15.2,17.9,13.4,1019.4,78,0,,19.8,25.2,,,,,
14,14.6,17.6,12.1,1020.3,78,0,,18.9,28.7,,,,,
15,16.4,21.8,9.7,1017.8,67,0,,8.9,21.7,,,,,
16,16.3,21.8,10.5,1016.6,68,0,,7.4,14.4,14.8,,,,
17,16.4,21.4,11.2,1013.4,69,0,,8.5,18,,,,,
18,15.9,19.5,11.8,1014.2,79,0,,10,21.7,,,,,
19,16.3,20.3,11.5,1015.3,77,0,,6.7,14.4,,,,,
20,15,16.5,13,1012.5,87,7.87,,8.5,14.4,,,,,
21,16.7,20.4,14,1014.7,77,1.02,,7.8,14.4,,,,,
22,16.5,21.1,12.1,1017.7,83,0,,7.4,14.4,14.8,,,,
23,18.4,25.3,12.3,1020.1,70,0,,12.6,25.2,,,,,
24,18.3,21.4,14.8,1018.6,70,0,,9.6,14.4,,,,,
25,16.3,18.7,13.9,1015.9,81,11.94,,20.9,35.9,,,,,
26,14.9,17.8,13,1015.8,67,0,,30.7,35.9,,,,,
27,14.6,17.6,11.2,1017.2,71,0,,19.8,28.7,,,,,
28,14.6,17.8,12.2,1019.8,72,0,,17.6,25.2,,,,,
29,15.1,17.9,11.4,1020.4,73,0,,14.1,21.7,,,,,
30,15.2,17.5,13.3,1019.1,69,0,,18.7,25.2,,,,,
