Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,12.7,17.6,7,1019.1,77,0,,23,37,,,,,
3,10.9,17.6,4.6,1022.3,81,0,,17.2,38.9,,,,,
4,16.8,23.4,3.1,1019.7,60,0,,18.5,33.5,,,,,
5,20.6,27.2,11.9,1012.6,43,0,,25.7,40.7,,,,,
6,13.8,20.9,12.5,1013.4,89,0,,15.6,22.2,,,,,
7,12.2,18.8,5.8,1013.3,81,0,,18,27.8,,,,,
8,8.9,17,2.3,1018.4,70,0,,14.4,31.3,,,,,
9,12.8,17.5,0.8,1015.1,56,0,,21.9,35.2,,,,,
10,8.3,15.9,1.4,1021.9,71,2.03,,22.4,44.3,,,,,
11,9.7,15.5,1.1,1019.7,66,0,,12.8,24.1,,,,,
12,18.1,23.3,13.5,1002.9,41,0,,24.8,38.9,,,,,
13,10.9,20.8,6.1,1001.0,65,0,,27.4,44.3,,,,,
14,10.2,15.3,5.3,1005.7,78,6.1,,25.6,44.3,,,,,
15,10.4,15.6,5.2,1015.9,64,0,,20.2,31.3,,,,,
16,8.1,14.8,1,1020.7,67,0,,11.7,18.3,,,,,
17,16.3,21.8,0.3,1012.2,53,2.03,,21.1,27.8,,,,,
18,15.2,17.7,10.4,1004.9,83,4.06,,25.4,46.5,,,,,
19,14.1,20.4,10.2,1016.5,84,1.02,,24.6,31.3,,,,,
20,14.1,17.9,10.5,1022.1,83,0,,12.6,20.6,,,,,
21,14.7,20.3,9.9,1018.1,82,0,,8.7,13,,,,,
22,19.2,25.9,9.5,1013.8,77,0,,10.4,18.3,,,,,
23,16.4,19,14.3,1011.6,,29.97,,15.7,22.2,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,8.9,15.2,6.1,1020.1,80,1.02,,21.9,40.7,,,,,
28,11.7,15,5.7,1022.8,69,0,,20.6,29.4,,,,,
29,12.6,15.6,9,1021.3,65,0,,13.5,20.6,,,,,
30,12.9,17.3,8.8,1015.4,78,0,,12.8,24.1,,,,,
31,19.1,24.8,8.6,1008.0,71,0,,20.6,31.3,,,,,
