Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,19.8,23.9,17.2,,84,29.97,42,5.2,14.8,,,,,
4,21.1,23.9,17.8,,79,0,22.7,3.5,5.4,,,,,
5,21.8,26.1,17.8,,76,0,32.2,8,11.1,,,,,
6,23.8,27.8,13.9,,62,0,35.1,8.1,16.5,,,,,
7,21.7,28.9,15,,71,0,33.5,9.8,16.5,,,,,
8,21.3,28.9,12.8,,66,0,30.4,5.2,11.1,,,,,
9,20.7,27.8,15,,69,0,47.5,9.6,18.3,,,,,
10,21.4,30,15,,76,0,34.9,6.7,13,,,,,
11,22.6,28.9,16.1,,71,0,27.5,8,11.1,,,,,
12,20.4,27.2,17.8,,83,11.94,21.2,10.6,29.4,,,,,
13,20.8,26.1,17.2,,82,20.07,23.2,7.4,14.8,,,,,
14,21.9,27.8,17.2,,78,0,29.9,6.9,9.4,,,,,
15,21.2,28.9,17.2,,80,0,34.8,5.4,11.1,,,,,
16,,,,,,,,,,,,,,
17,21.2,27.8,15,,76,0,35.9,10.4,18.3,,,,,
18,20.7,27.8,17.2,,77,0.25,32.3,7,16.5,,,,,
19,19.6,27.8,12.2,,87,8.89,20.9,14.8,35.2,,,,,
20,20.9,27.2,17.2,,79,11.94,32,4.8,7.6,,,,,
21,21.4,27.2,17.2,,76,0,36,9.3,22.2,,,,,
22,22.7,27.8,15,,73,0,26.2,9.6,18.3,,,,,
23,19.6,22.8,17.8,,88,,30.6,6.5,9.4,,,,,
24,21.7,26.1,15,,72,5.08,40.1,5,18.3,,,,,
25,17.4,21.1,17.2,,95,6.1,21.2,8.5,18.3,,,,,
26,19.6,26.1,16.1,,84,39.88,29.9,4.1,7.6,,,,,
27,21.7,27.2,16.1,,74,18.03,35.9,9.8,14.8,,,,,
28,20.9,27.2,16.1,,79,0,30.3,14.1,33.5,,,,,
29,21.7,27.2,16.1,,67,4.06,45.1,9.1,16.5,,,,,
30,18.8,26.1,12.8,,72,0,24.5,8,9.4,,,,,
