Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.5,30,15,,64,0,28.3,8,11.1,,,,,
2,19.4,30,15,,85,,20.3,8.7,18.3,,,,,
3,19,26.1,16.1,,89,10.92,15.1,10.2,22.2,,,,,
4,21.4,26.1,16.1,,78,22.1,29.9,8.5,25.9,,,,,
5,20.7,26.1,16.1,,78,43.94,20,5.7,7.6,,,,,
6,21.2,30,12.8,,71,0,26.7,4.3,7.6,,,,,
7,18.9,26.1,16.1,,85,1.02,25.7,6.3,13,,,,,
8,20.1,27.2,17.2,,83,2.03,24.1,3.3,11.1,,,,,
9,22.2,27.8,17.2,,72,25.91,26.1,7.4,16.5,,,,,
10,20.9,27.8,16.1,,77,12.95,24,1.5,7.6,,,,,
11,19.4,27.2,17.8,,87,0,26.2,6.1,11.1,,,,,
12,18.3,23.9,15,,90,7.11,26.7,6.1,16.5,,,,,
13,21.4,27.8,12.8,,70,9.91,20.6,4.6,9.4,,,,,
14,20.9,27.2,17.8,,77,12.95,25.9,4.6,11.1,,,,,
15,21.1,28.9,17.2,,76,0,29.9,4.3,11.1,,,,,
16,19.7,27.2,16.1,,83,10.92,25.9,5,9.4,,,,,
17,20.4,26.1,17.2,,85,8.89,24,6.3,18.3,,,,,
18,21.1,26.1,16.1,,84,1.02,25.9,1.9,5.4,,,,,
19,19,23.9,16.1,,85,23.11,18.3,8.7,20.6,,,,,
20,19.9,23.9,16.1,,83,24.89,20,5,9.4,,,,,
21,21.1,26.1,17.2,,76,34.04,28.3,7.4,18.3,,,,,
22,20.8,27.2,17.8,,82,0,23.3,5.2,9.4,,,,,
23,20.2,25,17.8,,83,12.95,10.8,5.4,5.4,,,,,
24,20.2,26.1,17.8,,83,0,23.5,3.1,7.6,,,,,
25,19.7,26.1,17.2,,87,7.87,25.3,4.3,7.6,,,,,
26,19.3,22.8,16.1,,85,10.92,28.3,2.2,7.6,,,,,
27,19.3,22.8,17.2,,89,3.05,24.5,0,,,,,,
28,21,27.2,16.1,,76,28.96,18.5,5.2,11.1,,,,,
29,21.2,27.2,17.8,,78,4.06,25.9,5,9.4,,,,,
30,21.1,27.2,16.1,,83,10.92,20.8,4.6,9.4,,,,,
